date,lon,lat,city,pr
1995-10-25,12.35,-1.52,Ouagadougou,6.027951156871957
1995-10-26,12.35,-1.52,Ouagadougou,0.551894820397606
1995-10-27,12.35,-1.52,Ouagadougou,2.810195408611797
1995-10-28,12.35,-1.52,Ouagadougou,17.716741433841598
1995-10-29,12.35,-1.52,Ouagadougou,39.05953594503114
1995-10-30,12.35,-1.52,Ouagadougou,0.31276596438800125
1995-10-31,12.35,-1.52,Ouagadougou,13.544282467771463
1995-11-01,12.35,-1.52,Ouagadougou,0.07741169498217368
1995-11-02,12.35,-1.52,Ouagadougou,2.0107588853512253
1995-11-03,12.35,-1.52,Ouagadougou,20.06221249096393
1995-11-04,12.35,-1.52,Ouagadougou,0.3361211051723423
1995-11-05,12.35,-1.52,Ouagadougou,0.41143026433594176
1995-11-06,12.35,-1.52,Ouagadougou,11.081559530234495
1995-11-07,12.35,-1.52,Ouagadougou,12.87082477323252
1995-11-08,12.35,-1.52,Ouagadougou,0.29564391151077174
1995-11-09,12.35,-1.52,Ouagadougou,3.876129877371029
1995-11-10,12.35,-1.52,Ouagadougou,2.794392153683717
1995-11-11,12.35,-1.52,Ouagadougou,11.834663318901976
1995-11-12,12.35,-1.52,Ouagadougou,1.9994035074503909
1995-11-13,12.35,-1.52,Ouagadougou,0.08005925315829204
1995-11-14,12.35,-1.52,Ouagadougou,31.995400074457777
1995-11-15,12.35,-1.52,Ouagadougou,0.0
1995-11-16,12.35,-1.52,Ouagadougou,0.03110430901993675
1995-11-17,12.35,-1.52,Ouagadougou,46.14419617504636
1995-11-18,12.35,-1.52,Ouagadougou,3.2662107222203636
1995-11-19,12.35,-1.52,Ouagadougou,4.363673202658045
1995-11-20,12.35,-1.52,Ouagadougou,0.0
1995-11-21,12.35,-1.52,Ouagadougou,0.36945264853341325
1995-11-22,12.35,-1.52,Ouagadougou,4.433428729628127
1995-11-23,12.35,-1.52,Ouagadougou,4.505989385026901
1995-11-24,12.35,-1.52,Ouagadougou,6.4392888879492
1995-11-25,12.35,-1.52,Ouagadougou,0.0
1995-11-26,12.35,-1.52,Ouagadougou,10.822209715156083
1995-11-27,12.35,-1.52,Ouagadougou,0.13522974886798664
1995-11-28,12.35,-1.52,Ouagadougou,0.0
1995-11-29,12.35,-1.52,Ouagadougou,20.356851585889185
1995-11-30,12.35,-1.52,Ouagadougou,1.0110631605953453
1995-12-01,12.35,-1.52,Ouagadougou,0.4130525761141989
1995-12-02,12.35,-1.52,Ouagadougou,0.0
1995-12-03,12.35,-1.52,Ouagadougou,0.14152811226689493
1995-12-04,12.35,-1.52,Ouagadougou,4.548693847780042
1995-12-05,12.35,-1.52,Ouagadougou,0.06363249055675006
1995-12-06,12.35,-1.52,Ouagadougou,0.0
1995-12-07,12.35,-1.52,Ouagadougou,4.6695442722179745
1995-12-08,12.35,-1.52,Ouagadougou,8.719178883433162
1995-12-09,12.35,-1.52,Ouagadougou,32.83066799253096
1995-12-10,12.35,-1.52,Ouagadougou,0.0
1995-12-11,12.35,-1.52,Ouagadougou,0.9749023121723777
1995-12-12,12.35,-1.52,Ouagadougou,12.647043977497413
1995-12-13,12.35,-1.52,Ouagadougou,0.08208527345644764
1995-12-14,12.35,-1.52,Ouagadougou,3.223481110430373
1995-12-15,12.35,-1.52,Ouagadougou,0.0
1995-12-16,12.35,-1.52,Ouagadougou,3.2665261196701274
1995-12-17,12.35,-1.52,Ouagadougou,1.467274850022962
1995-12-18,12.35,-1.52,Ouagadougou,4.394773514897929
1995-12-19,12.35,-1.52,Ouagadougou,0.044790647461007554
1995-12-20,12.35,-1.52,Ouagadougou,0.023084540147432026
1995-12-21,12.35,-1.52,Ouagadougou,11.343154740888782
1995-12-22,12.35,-1.52,Ouagadougou,0.0
1995-12-23,12.35,-1.52,Ouagadougou,7.816155205439381
1995-12-24,12.35,-1.52,Ouagadougou,0.21580789233217798
1995-12-25,12.35,-1.52,Ouagadougou,0.21758028929338058
1995-12-26,12.35,-1.52,Ouagadougou,0.0
1995-12-27,12.35,-1.52,Ouagadougou,0.0
1995-12-28,12.35,-1.52,Ouagadougou,10.404200806544251
1995-12-29,12.35,-1.52,Ouagadougou,0.824377561785811
1995-12-30,12.35,-1.52,Ouagadougou,0.0
1995-12-31,12.35,-1.52,Ouagadougou,0.7790563414179139
1996-01-01,12.35,-1.52,Ouagadougou,0.0
1996-01-02,12.35,-1.52,Ouagadougou,0.0
1996-01-03,12.35,-1.52,Ouagadougou,9.337801960327072
1996-01-04,12.35,-1.52,Ouagadougou,15.259487166633352
1996-01-05,12.35,-1.52,Ouagadougou,0.11559166158116405
1996-01-06,12.35,-1.52,Ouagadougou,0.0
1996-01-07,12.35,-1.52,Ouagadougou,4.565390081747313
1996-01-08,12.35,-1.52,Ouagadougou,10.069679244391068
1996-01-09,12.35,-1.52,Ouagadougou,10.711833983848273
1996-01-10,12.35,-1.52,Ouagadougou,3.2223201895608744
1996-01-11,12.35,-1.52,Ouagadougou,0.0
1996-01-12,12.35,-1.52,Ouagadougou,0.0
1996-01-13,12.35,-1.52,Ouagadougou,28.50117468167523
1996-01-14,12.35,-1.52,Ouagadougou,3.2472857556655477
1996-01-15,12.35,-1.52,Ouagadougou,0.0
1996-01-16,12.35,-1.52,Ouagadougou,7.116161366367406
1996-01-17,12.35,-1.52,Ouagadougou,10.45662598954408
1996-01-18,12.35,-1.52,Ouagadougou,0.0
1996-01-19,12.35,-1.52,Ouagadougou,0.1406346659432964
1996-01-20,12.35,-1.52,Ouagadougou,0.0
1996-01-21,12.35,-1.52,Ouagadougou,0.0
1996-01-22,12.35,-1.52,Ouagadougou,0.0
1996-01-23,12.35,-1.52,Ouagadougou,0.0
1996-01-24,12.35,-1.52,Ouagadougou,0.03952435739048171
1996-01-25,12.35,-1.52,Ouagadougou,0.28914301490644245
1996-01-26,12.35,-1.52,Ouagadougou,0.44349718779515557
1996-01-27,12.35,-1.52,Ouagadougou,0.3229435263082086
1996-01-28,12.35,-1.52,Ouagadougou,0.0
1996-01-29,12.35,-1.52,Ouagadougou,0.0
1996-01-30,12.35,-1.52,Ouagadougou,0.0
1996-01-31,12.35,-1.52,Ouagadougou,0.776661068858016
1996-02-01,12.35,-1.52,Ouagadougou,2.288282101973405
1996-02-02,12.35,-1.52,Ouagadougou,0.0
1996-02-03,12.35,-1.52,Ouagadougou,0.0
1996-02-04,12.35,-1.52,Ouagadougou,6.473160705189461
1996-02-05,12.35,-1.52,Ouagadougou,8.804529767279837
1996-02-06,12.35,-1.52,Ouagadougou,0.08402799884185481
1996-02-07,12.35,-1.52,Ouagadougou,0.09751793836714709
1996-02-08,12.35,-1.52,Ouagadougou,0.010849416296962964
1996-02-09,12.35,-1.52,Ouagadougou,2.0677808676054887
1996-02-10,12.35,-1.52,Ouagadougou,5.061848364275136
1996-02-11,12.35,-1.52,Ouagadougou,2.7570567513223567
1996-02-12,12.35,-1.52,Ouagadougou,2.534026067409672
1996-02-13,12.35,-1.52,Ouagadougou,0.23724370445563125
1996-02-14,12.35,-1.52,Ouagadougou,7.361377826705284
1996-02-15,12.35,-1.52,Ouagadougou,17.95386858346965
1996-02-16,12.35,-1.52,Ouagadougou,0.09519196667820166
1996-02-17,12.35,-1.52,Ouagadougou,1.1803847422236073
1996-02-18,12.35,-1.52,Ouagadougou,0.0
1996-02-19,12.35,-1.52,Ouagadougou,0.0
1996-02-20,12.35,-1.52,Ouagadougou,0.29348241936167924
1996-02-21,12.35,-1.52,Ouagadougou,0.7124210342909335
1996-02-22,12.35,-1.52,Ouagadougou,12.192228417692657
1996-02-23,12.35,-1.52,Ouagadougou,0.0
1996-02-24,12.35,-1.52,Ouagadougou,0.0
1996-02-25,12.35,-1.52,Ouagadougou,0.0
1996-02-26,12.35,-1.52,Ouagadougou,0.7350080225892975
1996-02-27,12.35,-1.52,Ouagadougou,8.403060365264956
1996-02-28,12.35,-1.52,Ouagadougou,0.0438408697471617
1996-02-29,12.35,-1.52,Ouagadougou,29.404080726280053
1996-03-01,12.35,-1.52,Ouagadougou,0.0
1996-03-02,12.35,-1.52,Ouagadougou,16.375417300898125
1996-03-03,12.35,-1.52,Ouagadougou,0.0
1996-03-04,12.35,-1.52,Ouagadougou,2.5371036431984186
1996-03-05,12.35,-1.52,Ouagadougou,0.08092609287551236
1996-03-06,12.35,-1.52,Ouagadougou,0.0439098135159835
1996-03-07,12.35,-1.52,Ouagadougou,0.3658525803641816
1996-03-08,12.35,-1.52,Ouagadougou,14.62917306298505
1996-03-09,12.35,-1.52,Ouagadougou,6.9217355353027274
1996-03-10,12.35,-1.52,Ouagadougou,0.0
1996-03-11,12.35,-1.52,Ouagadougou,1.1607176588723762
1996-03-12,12.35,-1.52,Ouagadougou,2.729509020095324
1996-03-13,12.35,-1.52,Ouagadougou,0.28407455428546713
1996-03-14,12.35,-1.52,Ouagadougou,0.9563318244099334
1996-03-15,12.35,-1.52,Ouagadougou,0.06708452395300465
1996-03-16,12.35,-1.52,Ouagadougou,10.014780780268715
1996-03-17,12.35,-1.52,Ouagadougou,0.02726946010548549
1996-03-18,12.35,-1.52,Ouagadougou,41.79239507977891
1996-03-19,12.35,-1.52,Ouagadougou,0.25413699459580275
1996-03-20,12.35,-1.52,Ouagadougou,0.13675524268770908
1996-03-21,12.35,-1.52,Ouagadougou,11.045392864432912
1996-03-22,12.35,-1.52,Ouagadougou,32.11986659514733
1996-03-23,12.35,-1.52,Ouagadougou,0.10267095905036835
1996-03-24,12.35,-1.52,Ouagadougou,33.940848265701455
1996-03-25,12.35,-1.52,Ouagadougou,0.18268959575256022
1996-03-26,12.35,-1.52,Ouagadougou,0.0
1996-03-27,12.35,-1.52,Ouagadougou,0.11453243227511327
1996-03-28,12.35,-1.52,Ouagadougou,0.07621592803122981
1996-03-29,12.35,-1.52,Ouagadougou,0.8287846055048338
1996-03-30,12.35,-1.52,Ouagadougou,34.09555878652459
1996-03-31,12.35,-1.52,Ouagadougou,20.552089018332488
1996-04-01,12.35,-1.52,Ouagadougou,0.0
1996-04-02,12.35,-1.52,Ouagadougou,2.378983071776998
1996-04-03,12.35,-1.52,Ouagadougou,0.0
1996-04-04,12.35,-1.52,Ouagadougou,0.0
1996-04-05,12.35,-1.52,Ouagadougou,1.3058286236173529
1996-04-06,12.35,-1.52,Ouagadougou,0.004522535381858728
1996-04-07,12.35,-1.52,Ouagadougou,2.9286928065094493
1996-04-08,12.35,-1.52,Ouagadougou,1.0833527146817474
1996-04-09,12.35,-1.52,Ouagadougou,7.546024906639487
1996-04-10,12.35,-1.52,Ouagadougou,0.006491777025542471
1996-04-11,12.35,-1.52,Ouagadougou,6.847191869223979
1996-04-12,12.35,-1.52,Ouagadougou,1.7151946711307642
1996-04-13,12.35,-1.52,Ouagadougou,8.220348806559947
1996-04-14,12.35,-1.52,Ouagadougou,6.2277188220900985
1996-04-15,12.35,-1.52,Ouagadougou,0.05594347497840702
1996-04-16,12.35,-1.52,Ouagadougou,1.6983415028221645
1996-04-17,12.35,-1.52,Ouagadougou,6.287145818338064
1996-04-18,12.35,-1.52,Ouagadougou,0.775723499138419
1996-04-19,12.35,-1.52,Ouagadougou,2.7770910776414337
1996-04-20,12.35,-1.52,Ouagadougou,0.41073364606868046
1996-04-21,12.35,-1.52,Ouagadougou,0.016958321708636804
1996-04-22,12.35,-1.52,Ouagadougou,19.796010564526764
1996-04-23,12.35,-1.52,Ouagadougou,0.0
1996-04-24,12.35,-1.52,Ouagadougou,0.0
1996-04-25,12.35,-1.52,Ouagadougou,20.47006778933707
1996-04-26,12.35,-1.52,Ouagadougou,12.177507591204229
1996-04-27,12.35,-1.52,Ouagadougou,24.704464855763874
1996-04-28,12.35,-1.52,Ouagadougou,0.03680292540782931
1996-04-29,12.35,-1.52,Ouagadougou,0.426138266665509
1996-04-30,12.35,-1.52,Ouagadougou,0.010500235774557706
1996-05-01,12.35,-1.52,Ouagadougou,3.1287983082501367
1996-05-02,12.35,-1.52,Ouagadougou,0.3943720984352258
1996-05-03,12.35,-1.52,Ouagadougou,3.0948072937631825
1996-05-04,12.35,-1.52,Ouagadougou,22.107949524674005
1996-05-05,12.35,-1.52,Ouagadougou,24.800512931587278
1996-05-06,12.35,-1.52,Ouagadougou,4.7501672318638635
1996-05-07,12.35,-1.52,Ouagadougou,0.503227116032315
1996-05-08,12.35,-1.52,Ouagadougou,11.15919982329587
1996-05-09,12.35,-1.52,Ouagadougou,0.8565884683488525
1996-05-10,12.35,-1.52,Ouagadougou,1.297403824372603
1996-05-11,12.35,-1.52,Ouagadougou,0.9683217628018038
1996-05-12,12.35,-1.52,Ouagadougou,3.3978857174130104
1996-05-13,12.35,-1.52,Ouagadougou,0.577944660015617
1996-05-14,12.35,-1.52,Ouagadougou,0.07198872712105028
1996-05-15,12.35,-1.52,Ouagadougou,4.932354794866389
1996-05-16,12.35,-1.52,Ouagadougou,0.03407441987139618
1996-05-17,12.35,-1.52,Ouagadougou,0.0
1996-05-18,12.35,-1.52,Ouagadougou,1.6246919478575128
1996-05-19,12.35,-1.52,Ouagadougou,0.0
1996-05-20,12.35,-1.52,Ouagadougou,0.0
1996-05-21,12.35,-1.52,Ouagadougou,2.2352963385036433
1996-05-22,12.35,-1.52,Ouagadougou,1.0174701620944309
1996-05-23,12.35,-1.52,Ouagadougou,0.5435072087147519
1996-05-24,12.35,-1.52,Ouagadougou,0.0
1996-05-25,12.35,-1.52,Ouagadougou,0.7553835876613941
1996-05-26,12.35,-1.52,Ouagadougou,0.27881208630586884
1996-05-27,12.35,-1.52,Ouagadougou,0.8807252883044956
1996-05-28,12.35,-1.52,Ouagadougou,2.44280979218292
1996-05-29,12.35,-1.52,Ouagadougou,0.0
1996-05-30,12.35,-1.52,Ouagadougou,9.5991138712167
1996-05-31,12.35,-1.52,Ouagadougou,0.014498680378076412
1996-06-01,12.35,-1.52,Ouagadougou,0.005059940565323648
1996-06-02,12.35,-1.52,Ouagadougou,0.0
1996-06-03,12.35,-1.52,Ouagadougou,0.0
1996-06-04,12.35,-1.52,Ouagadougou,0.0
1996-06-05,12.35,-1.52,Ouagadougou,0.0156577992302619
1996-06-06,12.35,-1.52,Ouagadougou,0.0
1996-06-07,12.35,-1.52,Ouagadougou,0.0
1996-06-08,12.35,-1.52,Ouagadougou,0.0
1996-06-09,12.35,-1.52,Ouagadougou,0.0
1996-06-10,12.35,-1.52,Ouagadougou,0.0
1996-06-11,12.35,-1.52,Ouagadougou,0.0
1996-06-12,12.35,-1.52,Ouagadougou,0.0
1996-06-13,12.35,-1.52,Ouagadougou,0.0
1996-06-14,12.35,-1.52,Ouagadougou,0.0
1996-06-15,12.35,-1.52,Ouagadougou,0.0
1996-06-16,12.35,-1.52,Ouagadougou,0.0
1996-06-17,12.35,-1.52,Ouagadougou,0.0
1996-06-18,12.35,-1.52,Ouagadougou,0.0
1996-06-19,12.35,-1.52,Ouagadougou,0.0
1996-06-20,12.35,-1.52,Ouagadougou,0.0
1996-06-21,12.35,-1.52,Ouagadougou,0.0
1996-06-22,12.35,-1.52,Ouagadougou,0.0
1996-06-23,12.35,-1.52,Ouagadougou,0.0
1996-06-24,12.35,-1.52,Ouagadougou,0.0
1996-06-25,12.35,-1.52,Ouagadougou,0.0
1996-06-26,12.35,-1.52,Ouagadougou,0.0
1996-06-27,12.35,-1.52,Ouagadougou,0.0
1996-06-28,12.35,-1.52,Ouagadougou,0.10707685205641726
1996-06-29,12.35,-1.52,Ouagadougou,0.0
1996-06-30,12.35,-1.52,Ouagadougou,0.0
1996-07-01,12.35,-1.52,Ouagadougou,0.0
1996-07-02,12.35,-1.52,Ouagadougou,0.08025450253761332
1996-07-03,12.35,-1.52,Ouagadougou,11.898214689463998
1996-07-04,12.35,-1.52,Ouagadougou,0.2914166816173441
1996-07-05,12.35,-1.52,Ouagadougou,0.0
1996-07-06,12.35,-1.52,Ouagadougou,0.0
1996-07-07,12.35,-1.52,Ouagadougou,0.0
1996-07-08,12.35,-1.52,Ouagadougou,0.0
1996-07-09,12.35,-1.52,Ouagadougou,0.0
1996-07-10,12.35,-1.52,Ouagadougou,0.14980550318609145
1996-07-11,12.35,-1.52,Ouagadougou,0.0
1996-07-12,12.35,-1.52,Ouagadougou,0.0
1996-07-13,12.35,-1.52,Ouagadougou,0.0
1996-07-14,12.35,-1.52,Ouagadougou,0.0
1996-07-15,12.35,-1.52,Ouagadougou,0.0
1996-07-16,12.35,-1.52,Ouagadougou,0.0
1996-07-17,12.35,-1.52,Ouagadougou,0.0
1996-07-18,12.35,-1.52,Ouagadougou,0.0
1996-07-19,12.35,-1.52,Ouagadougou,0.0
1996-07-20,12.35,-1.52,Ouagadougou,0.0
1996-07-21,12.35,-1.52,Ouagadougou,0.0
1996-07-22,12.35,-1.52,Ouagadougou,0.0
1996-07-23,12.35,-1.52,Ouagadougou,0.0
1996-07-24,12.35,-1.52,Ouagadougou,0.0
1996-07-25,12.35,-1.52,Ouagadougou,0.0
1996-07-26,12.35,-1.52,Ouagadougou,0.0
1996-07-27,12.35,-1.52,Ouagadougou,0.0
1996-07-28,12.35,-1.52,Ouagadougou,0.0
1996-07-29,12.35,-1.52,Ouagadougou,0.0
1996-07-30,12.35,-1.52,Ouagadougou,0.0
1996-07-31,12.35,-1.52,Ouagadougou,0.0
1996-08-01,12.35,-1.52,Ouagadougou,0.12099305274791514
1996-08-02,12.35,-1.52,Ouagadougou,0.04092847098715917
1996-08-03,12.35,-1.52,Ouagadougou,0.0
1996-08-04,12.35,-1.52,Ouagadougou,0.0
1996-08-05,12.35,-1.52,Ouagadougou,0.473800087063322
1996-08-06,12.35,-1.52,Ouagadougou,0.0
1996-08-07,12.35,-1.52,Ouagadougou,0.0
1996-08-08,12.35,-1.52,Ouagadougou,0.0
1996-08-09,12.35,-1.52,Ouagadougou,0.0
1996-08-10,12.35,-1.52,Ouagadougou,0.0
1996-08-11,12.35,-1.52,Ouagadougou,0.0
1996-08-12,12.35,-1.52,Ouagadougou,0.0
1996-08-13,12.35,-1.52,Ouagadougou,0.0
1996-08-14,12.35,-1.52,Ouagadougou,0.0
1996-08-15,12.35,-1.52,Ouagadougou,0.0
1996-08-16,12.35,-1.52,Ouagadougou,0.0
1996-08-17,12.35,-1.52,Ouagadougou,0.0
1996-08-18,12.35,-1.52,Ouagadougou,0.16753067689523804
1996-08-19,12.35,-1.52,Ouagadougou,1.37172540738269
1996-08-20,12.35,-1.52,Ouagadougou,0.0
1996-08-21,12.35,-1.52,Ouagadougou,0.0063931840522355645
1996-08-22,12.35,-1.52,Ouagadougou,0.0
1996-08-23,12.35,-1.52,Ouagadougou,0.0
1996-08-24,12.35,-1.52,Ouagadougou,0.10498868235134094
1996-08-25,12.35,-1.52,Ouagadougou,0.0
1996-08-26,12.35,-1.52,Ouagadougou,0.16400757585373427
1996-08-27,12.35,-1.52,Ouagadougou,0.0
1996-08-28,12.35,-1.52,Ouagadougou,0.06321538159542832
1996-08-29,12.35,-1.52,Ouagadougou,2.0784279505130874
1996-08-30,12.35,-1.52,Ouagadougou,0.0
1996-08-31,12.35,-1.52,Ouagadougou,0.08594036457173594
1996-09-01,12.35,-1.52,Ouagadougou,0.0
1996-09-02,12.35,-1.52,Ouagadougou,0.0
1996-09-03,12.35,-1.52,Ouagadougou,0.0
1996-09-04,12.35,-1.52,Ouagadougou,0.0
1996-09-05,12.35,-1.52,Ouagadougou,0.0
1996-09-06,12.35,-1.52,Ouagadougou,0.08741070553281904
1996-09-07,12.35,-1.52,Ouagadougou,0.0
1996-09-08,12.35,-1.52,Ouagadougou,0.0
1996-09-09,12.35,-1.52,Ouagadougou,0.34067310901211323
1996-09-10,12.35,-1.52,Ouagadougou,0.6507630189780513
1996-09-11,12.35,-1.52,Ouagadougou,14.100521323262269
1996-09-12,12.35,-1.52,Ouagadougou,0.10413235876263849
1996-09-13,12.35,-1.52,Ouagadougou,0.0
1996-09-14,12.35,-1.52,Ouagadougou,0.03609298312567
1996-09-15,12.35,-1.52,Ouagadougou,0.0
1996-09-16,12.35,-1.52,Ouagadougou,0.0
1996-09-17,12.35,-1.52,Ouagadougou,0.20961856141799828
1996-09-18,12.35,-1.52,Ouagadougou,0.0
1996-09-19,12.35,-1.52,Ouagadougou,0.09536303377771202
1996-09-20,12.35,-1.52,Ouagadougou,0.03295948214727639
1996-09-21,12.35,-1.52,Ouagadougou,0.23480722984994964
1996-09-22,12.35,-1.52,Ouagadougou,0.028670817463837688
1996-09-23,12.35,-1.52,Ouagadougou,0.8885011154755674
1996-09-24,12.35,-1.52,Ouagadougou,0.0
1996-09-25,12.35,-1.52,Ouagadougou,0.0
1996-09-26,12.35,-1.52,Ouagadougou,0.0
1996-09-27,12.35,-1.52,Ouagadougou,0.0
1996-09-28,12.35,-1.52,Ouagadougou,0.0
1996-09-29,12.35,-1.52,Ouagadougou,7.093491639712829
1996-09-30,12.35,-1.52,Ouagadougou,0.17077082815695585
1996-10-01,12.35,-1.52,Ouagadougou,68.91892052065624
1996-10-02,12.35,-1.52,Ouagadougou,0.6522348343433347
1996-10-03,12.35,-1.52,Ouagadougou,0.004424350892420227
1996-10-04,12.35,-1.52,Ouagadougou,0.3334091383887764
1996-10-05,12.35,-1.52,Ouagadougou,2.6335713275869463
1996-10-06,12.35,-1.52,Ouagadougou,2.1589404656121753
1996-10-07,12.35,-1.52,Ouagadougou,5.141478610288792
1996-10-08,12.35,-1.52,Ouagadougou,3.3978737467437536
1996-10-09,12.35,-1.52,Ouagadougou,7.195323967624954
1996-10-10,12.35,-1.52,Ouagadougou,13.426580837203971
1996-10-11,12.35,-1.52,Ouagadougou,4.007934822873354
1996-10-12,12.35,-1.52,Ouagadougou,0.2563123445479136
1996-10-13,12.35,-1.52,Ouagadougou,3.4253697780248755
1996-10-14,12.35,-1.52,Ouagadougou,1.8149480790645718
1996-10-15,12.35,-1.52,Ouagadougou,6.992533850925199
1996-10-16,12.35,-1.52,Ouagadougou,4.446613961406371
1996-10-17,12.35,-1.52,Ouagadougou,15.038934784216398
1996-10-18,12.35,-1.52,Ouagadougou,2.7092560142884485
1996-10-19,12.35,-1.52,Ouagadougou,11.33166292281701
1996-10-20,12.35,-1.52,Ouagadougou,29.263818918033078
1996-10-21,12.35,-1.52,Ouagadougou,0.021568195602728442
1996-10-22,12.35,-1.52,Ouagadougou,2.0840867133260037
1996-10-23,12.35,-1.52,Ouagadougou,0.25851898983285565
1996-10-24,12.35,-1.52,Ouagadougou,0.0
1996-10-25,12.35,-1.52,Ouagadougou,32.0430993170595
1996-10-26,12.35,-1.52,Ouagadougou,0.2326569936690554
1996-10-27,12.35,-1.52,Ouagadougou,0.42947944617725
1996-10-28,12.35,-1.52,Ouagadougou,1.113738453730803
1996-10-29,12.35,-1.52,Ouagadougou,0.2579204141391353
1996-10-30,12.35,-1.52,Ouagadougou,0.9144329586906279
1996-10-31,12.35,-1.52,Ouagadougou,0.12522549516845877
1996-11-01,12.35,-1.52,Ouagadougou,0.49050048678844715
1996-11-02,12.35,-1.52,Ouagadougou,0.0
1996-11-03,12.35,-1.52,Ouagadougou,9.975283061282832
1996-11-04,12.35,-1.52,Ouagadougou,0.19710640098692744
1996-11-05,12.35,-1.52,Ouagadougou,5.575589666457207
1996-11-06,12.35,-1.52,Ouagadougou,10.24900009179605
1996-11-07,12.35,-1.52,Ouagadougou,3.5195170851921644
1996-11-08,12.35,-1.52,Ouagadougou,0.4932892550255843
1996-11-09,12.35,-1.52,Ouagadougou,2.648007978184011
1996-11-10,12.35,-1.52,Ouagadougou,0.8949393163730787
1996-11-11,12.35,-1.52,Ouagadougou,0.04948728773788656
1996-11-12,12.35,-1.52,Ouagadougou,12.987902347033149
1996-11-13,12.35,-1.52,Ouagadougou,5.565615185050914
1996-11-14,12.35,-1.52,Ouagadougou,1.3929204414919696
1996-11-15,12.35,-1.52,Ouagadougou,2.8013199108331532
1996-11-16,12.35,-1.52,Ouagadougou,3.863598360052414
1996-11-17,12.35,-1.52,Ouagadougou,12.358787734863972
1996-11-18,12.35,-1.52,Ouagadougou,7.427776453541737
1996-11-19,12.35,-1.52,Ouagadougou,2.2760487219310015
1996-11-20,12.35,-1.52,Ouagadougou,22.7221422124277
1996-11-21,12.35,-1.52,Ouagadougou,10.370753973282842
1996-11-22,12.35,-1.52,Ouagadougou,2.9160031123115226
1996-11-23,12.35,-1.52,Ouagadougou,0.8384541396204558
1996-11-24,12.35,-1.52,Ouagadougou,1.0486293607986865
1996-11-25,12.35,-1.52,Ouagadougou,1.265267333577919
1996-11-26,12.35,-1.52,Ouagadougou,1.8072070380694483
1996-11-27,12.35,-1.52,Ouagadougou,1.4238789221739556
1996-11-28,12.35,-1.52,Ouagadougou,0.03367654167778956
1996-11-29,12.35,-1.52,Ouagadougou,0.08218409597380943
1996-11-30,12.35,-1.52,Ouagadougou,1.1083830864157442
1996-12-01,12.35,-1.52,Ouagadougou,1.7643253046165563
1996-12-02,12.35,-1.52,Ouagadougou,5.118260349539157
1996-12-03,12.35,-1.52,Ouagadougou,1.379327280960913
1996-12-04,12.35,-1.52,Ouagadougou,0.0
1996-12-05,12.35,-1.52,Ouagadougou,0.0
1996-12-06,12.35,-1.52,Ouagadougou,35.674395700001284
1996-12-07,12.35,-1.52,Ouagadougou,0.7929492986559639
1996-12-08,12.35,-1.52,Ouagadougou,0.7189323941445204
1996-12-09,12.35,-1.52,Ouagadougou,0.0
1996-12-10,12.35,-1.52,Ouagadougou,5.451587188692691
1996-12-11,12.35,-1.52,Ouagadougou,13.061600315494015
1996-12-12,12.35,-1.52,Ouagadougou,52.20862203655508
1996-12-13,12.35,-1.52,Ouagadougou,0.14472224701357372
1996-12-14,12.35,-1.52,Ouagadougou,0.0
1996-12-15,12.35,-1.52,Ouagadougou,0.0
1996-12-16,12.35,-1.52,Ouagadougou,0.0
1996-12-17,12.35,-1.52,Ouagadougou,4.681620460070099
1996-12-18,12.35,-1.52,Ouagadougou,0.0
1996-12-19,12.35,-1.52,Ouagadougou,8.954994639094892
1996-12-20,12.35,-1.52,Ouagadougou,4.4325445179621425
1996-12-21,12.35,-1.52,Ouagadougou,0.1443951069697974
1996-12-22,12.35,-1.52,Ouagadougou,0.0
1996-12-23,12.35,-1.52,Ouagadougou,0.016884342646159217
1996-12-24,12.35,-1.52,Ouagadougou,0.0
1996-12-25,12.35,-1.52,Ouagadougou,2.96972072900142
1996-12-26,12.35,-1.52,Ouagadougou,1.886898124727327
1996-12-27,12.35,-1.52,Ouagadougou,20.85488030963008
1996-12-28,12.35,-1.52,Ouagadougou,0.0
1996-12-29,12.35,-1.52,Ouagadougou,0.0
1996-12-30,12.35,-1.52,Ouagadougou,5.889739593222452
1996-12-31,12.35,-1.52,Ouagadougou,0.0
1997-01-01,12.35,-1.52,Ouagadougou,0.27242058254402096
1997-01-02,12.35,-1.52,Ouagadougou,0.0
1997-01-03,12.35,-1.52,Ouagadougou,30.78821106109726
1997-01-04,12.35,-1.52,Ouagadougou,2.8897361994645365
1997-01-05,12.35,-1.52,Ouagadougou,0.0
1997-01-06,12.35,-1.52,Ouagadougou,0.0
1997-01-07,12.35,-1.52,Ouagadougou,0.05197616092713894
1997-01-08,12.35,-1.52,Ouagadougou,0.0
1997-01-09,12.35,-1.52,Ouagadougou,0.0
1997-01-10,12.35,-1.52,Ouagadougou,0.0
1997-01-11,12.35,-1.52,Ouagadougou,0.087050583468231
1997-01-12,12.35,-1.52,Ouagadougou,0.9994521209942439
1997-01-13,12.35,-1.52,Ouagadougou,0.0
1997-01-14,12.35,-1.52,Ouagadougou,0.0
1997-01-15,12.35,-1.52,Ouagadougou,0.0
1997-01-16,12.35,-1.52,Ouagadougou,0.5455281215695257
1997-01-17,12.35,-1.52,Ouagadougou,0.0
1997-01-18,12.35,-1.52,Ouagadougou,0.5271378126213097
