date,lon,lat,city,pr
1985-07-31,2.17,13.48,Niamey,0.19052922240225972
1985-08-01,2.17,13.48,Niamey,0.0
1985-08-02,2.17,13.48,Niamey,3.2963720520260296
1985-08-03,2.17,13.48,Niamey,3.2342138221581833
1985-08-04,2.17,13.48,Niamey,25.489051088866415
1985-08-05,2.17,13.48,Niamey,1.528993880480733
1985-08-06,2.17,13.48,Niamey,0.21447614097182208
1985-08-07,2.17,13.48,Niamey,0.13532571216441167
1985-08-08,2.17,13.48,Niamey,12.53344128393678
1985-08-09,2.17,13.48,Niamey,0.04091310223627066
1985-08-10,2.17,13.48,Niamey,
1985-08-11,2.17,13.48,Niamey,5.784662396920107
1985-08-12,2.17,13.48,Niamey,0.31089046927754743
1985-08-13,2.17,13.48,Niamey,0.7310633022321278
1985-08-14,2.17,13.48,Niamey,1.833624061119335
1985-08-15,2.17,13.48,Niamey,1.1015955956131238
1985-08-16,2.17,13.48,Niamey,9.232028875938008
1985-08-17,2.17,13.48,Niamey,7.611082943842072
1985-08-18,2.17,13.48,Niamey,0.42529735105784977
1985-08-19,2.17,13.48,Niamey,9.69771253515298
1985-08-20,2.17,13.48,Niamey,0.020148105133807666
1985-08-21,2.17,13.48,Niamey,0.0
1985-08-22,2.17,13.48,Niamey,0.06388129939365503
1985-08-23,2.17,13.48,Niamey,0.8302154022001598
1985-08-24,2.17,13.48,Niamey,0.04977605544305619
1985-08-25,2.17,13.48,Niamey,0.11280914394710186
1985-08-26,2.17,13.48,Niamey,8.264449167357188
1985-08-27,2.17,13.48,Niamey,11.516773274081322
1985-08-28,2.17,13.48,Niamey,0.0
1985-08-29,2.17,13.48,Niamey,0.0
1985-08-30,2.17,13.48,Niamey,10.268411628843356
1985-08-31,2.17,13.48,Niamey,5.2545305592869695
1985-09-01,2.17,13.48,Niamey,0.054068532014761125
1985-09-02,2.17,13.48,Niamey,3.209800563933729
1985-09-03,2.17,13.48,Niamey,21.748316654723318
1985-09-04,2.17,13.48,Niamey,0.3190752383272455
1985-09-05,2.17,13.48,Niamey,1.173942159879723
1985-09-06,2.17,13.48,Niamey,0.25629225608782963
1985-09-07,2.17,13.48,Niamey,4.996203633332311
1985-09-08,2.17,13.48,Niamey,0.035670346751334604
1985-09-09,2.17,13.48,Niamey,0.0
1985-09-10,2.17,13.48,Niamey,2.7087400260888312
1985-09-11,2.17,13.48,Niamey,0.08848171073756986
1985-09-12,2.17,13.48,Niamey,5.667662108656363
1985-09-13,2.17,13.48,Niamey,1.1081551436678354
1985-09-14,2.17,13.48,Niamey,0.03776179096886925
1985-09-15,2.17,13.48,Niamey,0.07267672194195773
1985-09-16,2.17,13.48,Niamey,0.0
1985-09-17,2.17,13.48,Niamey,4.3797925991978905
1985-09-18,2.17,13.48,Niamey,0.11373457803201353
1985-09-19,2.17,13.48,Niamey,0.6303027878862526
1985-09-20,2.17,13.48,Niamey,0.0
1985-09-21,2.17,13.48,Niamey,0.0
1985-09-22,2.17,13.48,Niamey,0.0
1985-09-23,2.17,13.48,Niamey,0.782230052690088
1985-09-24,2.17,13.48,Niamey,0.8734875740505565
1985-09-25,2.17,13.48,Niamey,0.04319041175323861
1985-09-26,2.17,13.48,Niamey,9.561541895779607
1985-09-27,2.17,13.48,Niamey,0.0
1985-09-28,2.17,13.48,Niamey,0.12209117153528586
1985-09-29,2.17,13.48,Niamey,0.20807464106424567
1985-09-30,2.17,13.48,Niamey,0.0
1985-10-01,2.17,13.48,Niamey,0.0
1985-10-02,2.17,13.48,Niamey,0.0
1985-10-03,2.17,13.48,Niamey,0.2953147563933255
1985-10-04,2.17,13.48,Niamey,0.05202162167662044
1985-10-05,2.17,13.48,Niamey,0.0
1985-10-06,2.17,13.48,Niamey,0.0
1985-10-07,2.17,13.48,Niamey,0.0
1985-10-08,2.17,13.48,Niamey,0.0
1985-10-09,2.17,13.48,Niamey,0.0
1985-10-10,2.17,13.48,Niamey,1.0982040161154814
1985-10-11,2.17,13.48,Niamey,0.2219469727388521
1985-10-12,2.17,13.48,Niamey,0.0
1985-10-13,2.17,13.48,Niamey,0.0
1985-10-14,2.17,13.48,Niamey,0.0
1985-10-15,2.17,13.48,Niamey,0.0
1985-10-16,2.17,13.48,Niamey,0.0
1985-10-17,2.17,13.48,Niamey,0.0
1985-10-18,2.17,13.48,Niamey,0.0
1985-10-19,2.17,13.48,Niamey,0.0
1985-10-20,2.17,13.48,Niamey,0.0
1985-10-21,2.17,13.48,Niamey,0.0
1985-10-22,2.17,13.48,Niamey,0.0
1985-10-23,2.17,13.48,Niamey,0.0
1985-10-24,2.17,13.48,Niamey,0.0
1985-10-25,2.17,13.48,Niamey,0.0
1985-10-26,2.17,13.48,Niamey,0.0
1985-10-27,2.17,13.48,Niamey,0.0
1985-10-28,2.17,13.48,Niamey,0.0
1985-10-29,2.17,13.48,Niamey,0.0
1985-10-30,2.17,13.48,Niamey,0.0
1985-10-31,2.17,13.48,Niamey,0.0
1985-11-01,2.17,13.48,Niamey,0.0
1985-11-02,2.17,13.48,Niamey,0.0
1985-11-03,2.17,13.48,Niamey,0.0
1985-11-04,2.17,13.48,Niamey,0.0
1985-11-05,2.17,13.48,Niamey,0.0
1985-11-06,2.17,13.48,Niamey,0.0
1985-11-07,2.17,13.48,Niamey,0.0
1985-11-08,2.17,13.48,Niamey,0.0
1985-11-09,2.17,13.48,Niamey,0.0
1985-11-10,2.17,13.48,Niamey,0.0
1985-11-11,2.17,13.48,Niamey,0.0
1985-11-12,2.17,13.48,Niamey,0.0
1985-11-13,2.17,13.48,Niamey,0.0
1985-11-14,2.17,13.48,Niamey,0.0
1985-11-15,2.17,13.48,Niamey,0.0
1985-11-16,2.17,13.48,Niamey,0.0
1985-11-17,2.17,13.48,Niamey,0.0
1985-11-18,2.17,13.48,Niamey,0.0
1985-11-19,2.17,13.48,Niamey,0.0
1985-11-20,2.17,13.48,Niamey,0.0
1985-11-21,2.17,13.48,Niamey,0.0
1985-11-22,2.17,13.48,Niamey,0.0
1985-11-23,2.17,13.48,Niamey,0.0
1985-11-24,2.17,13.48,Niamey,0.0
1985-11-25,2.17,13.48,Niamey,0.0
1985-11-26,2.17,13.48,Niamey,0.0
1985-11-27,2.17,13.48,Niamey,0.0
1985-11-28,2.17,13.48,Niamey,0.0
1985-11-29,2.17,13.48,Niamey,0.0
1985-11-30,2.17,13.48,Niamey,0.0
1985-12-01,2.17,13.48,Niamey,0.0
1985-12-02,2.17,13.48,Niamey,0.0
1985-12-03,2.17,13.48,Niamey,0.0
1985-12-04,2.17,13.48,Niamey,0.0
1985-12-05,2.17,13.48,Niamey,0.0
1985-12-06,2.17,13.48,Niamey,0.0
1985-12-07,2.17,13.48,Niamey,0.0
1985-12-08,2.17,13.48,Niamey,0.0
1985-12-09,2.17,13.48,Niamey,0.0
1985-12-10,2.17,13.48,Niamey,0.0
1985-12-11,2.17,13.48,Niamey,0.0
1985-12-12,2.17,13.48,Niamey,0.0
1985-12-13,2.17,13.48,Niamey,0.0
1985-12-14,2.17,13.48,Niamey,0.0
1985-12-15,2.17,13.48,Niamey,0.0
1985-12-16,2.17,13.48,Niamey,0.0
1985-12-17,2.17,13.48,Niamey,0.0
1985-12-18,2.17,13.48,Niamey,0.0
1985-12-19,2.17,13.48,Niamey,0.0
1985-12-20,2.17,13.48,Niamey,0.0
1985-12-21,2.17,13.48,Niamey,0.0
1985-12-22,2.17,13.48,Niamey,0.0
1985-12-23,2.17,13.48,Niamey,0.0
1985-12-24,2.17,13.48,Niamey,0.0
1985-12-25,2.17,13.48,Niamey,0.0
1985-12-26,2.17,13.48,Niamey,0.0
1985-12-27,2.17,13.48,Niamey,0.0
1985-12-28,2.17,13.48,Niamey,0.0
1985-12-29,2.17,13.48,Niamey,0.0
1985-12-30,2.17,13.48,Niamey,0.0
1985-12-31,2.17,13.48,Niamey,0.0
1986-01-01,2.17,13.48,Niamey,0.0
1986-01-02,2.17,13.48,Niamey,0.0
1986-01-03,2.17,13.48,Niamey,0.0
1986-01-04,2.17,13.48,Niamey,
1986-01-05,2.17,13.48,Niamey,0.0
1986-01-06,2.17,13.48,Niamey,0.0
1986-01-07,2.17,13.48,Niamey,0.0
1986-01-08,2.17,13.48,Niamey,0.0
1986-01-09,2.17,13.48,Niamey,0.0
1986-01-10,2.17,13.48,Niamey,0.0
1986-01-11,2.17,13.48,Niamey,0.0
1986-01-12,2.17,13.48,Niamey,0.0
1986-01-13,2.17,13.48,Niamey,0.0
1986-01-14,2.17,13.48,Niamey,0.0
1986-01-15,2.17,13.48,Niamey,0.0
1986-01-16,2.17,13.48,Niamey,0.0
1986-01-17,2.17,13.48,Niamey,0.0
1986-01-18,2.17,13.48,Niamey,0.0
1986-01-19,2.17,13.48,Niamey,0.0
1986-01-20,2.17,13.48,Niamey,0.0
1986-01-21,2.17,13.48,Niamey,0.0
1986-01-22,2.17,13.48,Niamey,0.0
1986-01-23,2.17,13.48,Niamey,0.0
1986-01-24,2.17,13.48,Niamey,0.0
1986-01-25,2.17,13.48,Niamey,0.0
1986-01-26,2.17,13.48,Niamey,0.0
1986-01-27,2.17,13.48,Niamey,0.0
1986-01-28,2.17,13.48,Niamey,0.0
1986-01-29,2.17,13.48,Niamey,0.0
1986-01-30,2.17,13.48,Niamey,0.0
1986-01-31,2.17,13.48,Niamey,0.0
1986-02-01,2.17,13.48,Niamey,0.0
1986-02-02,2.17,13.48,Niamey,0.0
1986-02-03,2.17,13.48,Niamey,0.0
1986-02-04,2.17,13.48,Niamey,0.0
1986-02-05,2.17,13.48,Niamey,0.0
1986-02-06,2.17,13.48,Niamey,0.0
1986-02-07,2.17,13.48,Niamey,0.0
1986-02-08,2.17,13.48,Niamey,0.0
1986-02-09,2.17,13.48,Niamey,0.0
1986-02-10,2.17,13.48,Niamey,0.0
1986-02-11,2.17,13.48,Niamey,0.0
1986-02-12,2.17,13.48,Niamey,0.0
1986-02-13,2.17,13.48,Niamey,0.0
1986-02-14,2.17,13.48,Niamey,0.0
1986-02-15,2.17,13.48,Niamey,0.0
1986-02-16,2.17,13.48,Niamey,0.0
1986-02-17,2.17,13.48,Niamey,0.0
1986-02-18,2.17,13.48,Niamey,0.0
1986-02-19,2.17,13.48,Niamey,0.0
1986-02-20,2.17,13.48,Niamey,0.0
1986-02-21,2.17,13.48,Niamey,0.0
1986-02-22,2.17,13.48,Niamey,0.0
1986-02-23,2.17,13.48,Niamey,0.0
1986-02-24,2.17,13.48,Niamey,0.0
1986-02-25,2.17,13.48,Niamey,0.0
1986-02-26,2.17,13.48,Niamey,0.0
1986-02-27,2.17,13.48,Niamey,0.1903507414950758
1986-02-28,2.17,13.48,Niamey,0.0
1986-03-01,2.17,13.48,Niamey,0.08688120031287008
1986-03-02,2.17,13.48,Niamey,0.0
1986-03-03,2.17,13.48,Niamey,0.0
1986-03-04,2.17,13.48,Niamey,0.0
1986-03-05,2.17,13.48,Niamey,0.0
1986-03-06,2.17,13.48,Niamey,0.0
1986-03-07,2.17,13.48,Niamey,0.0
1986-03-08,2.17,13.48,Niamey,0.0
1986-03-09,2.17,13.48,Niamey,0.0
1986-03-10,2.17,13.48,Niamey,0.0
1986-03-11,2.17,13.48,Niamey,0.0
1986-03-12,2.17,13.48,Niamey,0.0
1986-03-13,2.17,13.48,Niamey,0.0
1986-03-14,2.17,13.48,Niamey,0.0
1986-03-15,2.17,13.48,Niamey,0.0
1986-03-16,2.17,13.48,Niamey,0.014083633061128784
1986-03-17,2.17,13.48,Niamey,0.0
1986-03-18,2.17,13.48,Niamey,2.3650843789677984
1986-03-19,2.17,13.48,Niamey,0.0
1986-03-20,2.17,13.48,Niamey,0.0
1986-03-21,2.17,13.48,Niamey,0.0
1986-03-22,2.17,13.48,Niamey,0.0
1986-03-23,2.17,13.48,Niamey,0.0
1986-03-24,2.17,13.48,Niamey,0.0
1986-03-25,2.17,13.48,Niamey,0.0
1986-03-26,2.17,13.48,Niamey,0.0
1986-03-27,2.17,13.48,Niamey,0.20688649827669844
1986-03-28,2.17,13.48,Niamey,
1986-03-29,2.17,13.48,Niamey,0.0
1986-03-30,2.17,13.48,Niamey,0.0
1986-03-31,2.17,13.48,Niamey,0.0
1986-04-01,2.17,13.48,Niamey,0.0
1986-04-02,2.17,13.48,Niamey,0.06766282035459235
1986-04-03,2.17,13.48,Niamey,0.031320561242290566
1986-04-04,2.17,13.48,Niamey,0.0
1986-04-05,2.17,13.48,Niamey,0.0
1986-04-06,2.17,13.48,Niamey,0.0
1986-04-07,2.17,13.48,Niamey,0.0
1986-04-08,2.17,13.48,Niamey,0.0
1986-04-09,2.17,13.48,Niamey,0.0
1986-04-10,2.17,13.48,Niamey,0.06956057470908601
1986-04-11,2.17,13.48,Niamey,0.03636453831771802
1986-04-12,2.17,13.48,Niamey,0.0
1986-04-13,2.17,13.48,Niamey,0.024644925392292877
1986-04-14,2.17,13.48,Niamey,0.0
1986-04-15,2.17,13.48,Niamey,0.0
1986-04-16,2.17,13.48,Niamey,0.0
1986-04-17,2.17,13.48,Niamey,0.0
1986-04-18,2.17,13.48,Niamey,0.0
1986-04-19,2.17,13.48,Niamey,0.0
1986-04-20,2.17,13.48,Niamey,0.0
1986-04-21,2.17,13.48,Niamey,0.0
1986-04-22,2.17,13.48,Niamey,0.10768462916270503
1986-04-23,2.17,13.48,Niamey,0.14741424362511496
1986-04-24,2.17,13.48,Niamey,0.0
1986-04-25,2.17,13.48,Niamey,0.0
1986-04-26,2.17,13.48,Niamey,0.15449337805142865
1986-04-27,2.17,13.48,Niamey,0.1155717142901661
1986-04-28,2.17,13.48,Niamey,0.04034725341950461
1986-04-29,2.17,13.48,Niamey,0.01410054553916798
1986-04-30,2.17,13.48,Niamey,0.0
1986-05-01,2.17,13.48,Niamey,0.0
1986-05-02,2.17,13.48,Niamey,0.0
1986-05-03,2.17,13.48,Niamey,0.0
1986-05-04,2.17,13.48,Niamey,0.6303565708992265
1986-05-05,2.17,13.48,Niamey,0.0
1986-05-06,2.17,13.48,Niamey,0.0
1986-05-07,2.17,13.48,Niamey,0.0
1986-05-08,2.17,13.48,Niamey,0.036551719411824814
1986-05-09,2.17,13.48,Niamey,0.0
1986-05-10,2.17,13.48,Niamey,0.07388689425966503
1986-05-11,2.17,13.48,Niamey,0.0
1986-05-12,2.17,13.48,Niamey,0.2107581175348149
1986-05-13,2.17,13.48,Niamey,0.06499151991390756
1986-05-14,2.17,13.48,Niamey,0.0
1986-05-15,2.17,13.48,Niamey,0.0539103043930869
1986-05-16,2.17,13.48,Niamey,0.29073667378810153
1986-05-17,2.17,13.48,Niamey,0.06314405887193192
1986-05-18,2.17,13.48,Niamey,0.0
1986-05-19,2.17,13.48,Niamey,0.423336438575607
1986-05-20,2.17,13.48,Niamey,0.0
1986-05-21,2.17,13.48,Niamey,0.6506288949179387
1986-05-22,2.17,13.48,Niamey,43.27938103022469
1986-05-23,2.17,13.48,Niamey,0.13421230419505892
1986-05-24,2.17,13.48,Niamey,0.018475279127612907
1986-05-25,2.17,13.48,Niamey,0.021122695348963057
1986-05-26,2.17,13.48,Niamey,0.0
1986-05-27,2.17,13.48,Niamey,0.0
1986-05-28,2.17,13.48,Niamey,0.9533412354767827
1986-05-29,2.17,13.48,Niamey,55.99180282618428
1986-05-30,2.17,13.48,Niamey,2.4562736153149856
1986-05-31,2.17,13.48,Niamey,0.0
1986-06-01,2.17,13.48,Niamey,0.0
1986-06-02,2.17,13.48,Niamey,0.0
1986-06-03,2.17,13.48,Niamey,0.0
1986-06-04,2.17,13.48,Niamey,0.0
1986-06-05,2.17,13.48,Niamey,0.2223724292413324
1986-06-06,2.17,13.48,Niamey,0.0
1986-06-07,2.17,13.48,Niamey,0.0397624852122789
1986-06-08,2.17,13.48,Niamey,0.0
1986-06-09,2.17,13.48,Niamey,1.0244200425975611
1986-06-10,2.17,13.48,Niamey,2.4191322217512883
1986-06-11,2.17,13.48,Niamey,0.0
1986-06-12,2.17,13.48,Niamey,0.0
1986-06-13,2.17,13.48,Niamey,1.1851680955037067
1986-06-14,2.17,13.48,Niamey,0.5220363028947202
1986-06-15,2.17,13.48,Niamey,0.0
1986-06-16,2.17,13.48,Niamey,0.08762166320373543
1986-06-17,2.17,13.48,Niamey,10.277053998767435
1986-06-18,2.17,13.48,Niamey,0.14902807512125094
1986-06-19,2.17,13.48,Niamey,4.1768515896464535
1986-06-20,2.17,13.48,Niamey,1.0231492138064713
1986-06-21,2.17,13.48,Niamey,0.22088560586897507
1986-06-22,2.17,13.48,Niamey,0.0
1986-06-23,2.17,13.48,Niamey,0.15115690397438497
1986-06-24,2.17,13.48,Niamey,0.058045771804483386
1986-06-25,2.17,13.48,Niamey,9.556063223192057
1986-06-26,2.17,13.48,Niamey,8.16741325563595
1986-06-27,2.17,13.48,Niamey,0.0
1986-06-28,2.17,13.48,Niamey,0.027887621316557917
1986-06-29,2.17,13.48,Niamey,0.0
1986-06-30,2.17,13.48,Niamey,1.8052745555301943
1986-07-01,2.17,13.48,Niamey,0.7277320026075829
1986-07-02,2.17,13.48,Niamey,0.02390036799687907
1986-07-03,2.17,13.48,Niamey,2.502243655587649
1986-07-04,2.17,13.48,Niamey,0.10447891352165563
1986-07-05,2.17,13.48,Niamey,0.08342964723616024
1986-07-06,2.17,13.48,Niamey,0.8960066412197005
1986-07-07,2.17,13.48,Niamey,11.478545941726093
1986-07-08,2.17,13.48,Niamey,0.0
1986-07-09,2.17,13.48,Niamey,14.100536249063248
1986-07-10,2.17,13.48,Niamey,0.6447024974739805
1986-07-11,2.17,13.48,Niamey,4.401928684862309
1986-07-12,2.17,13.48,Niamey,2.619768509052074
1986-07-13,2.17,13.48,Niamey,0.011141106380800422
1986-07-14,2.17,13.48,Niamey,0.2160967290776126
1986-07-15,2.17,13.48,Niamey,28.804064284863024
1986-07-16,2.17,13.48,Niamey,0.0268152811753656
1986-07-17,2.17,13.48,Niamey,0.6409044696108914
1986-07-18,2.17,13.48,Niamey,0.0
1986-07-19,2.17,13.48,Niamey,0.0
1986-07-20,2.17,13.48,Niamey,0.0
1986-07-21,2.17,13.48,Niamey,1.0394211568664147
1986-07-22,2.17,13.48,Niamey,5.7206413270668355
1986-07-23,2.17,13.48,Niamey,2.292718359349852
1986-07-24,2.17,13.48,Niamey,2.1106213653897106
1986-07-25,2.17,13.48,Niamey,0.6734614535020753
1986-07-26,2.17,13.48,Niamey,0.0
1986-07-27,2.17,13.48,Niamey,0.14063754734809417
1986-07-28,2.17,13.48,Niamey,2.585702588920668
1986-07-29,2.17,13.48,Niamey,0.697139251144906
1986-07-30,2.17,13.48,Niamey,0.0
1986-07-31,2.17,13.48,Niamey,0.005795411851497219
1986-08-01,2.17,13.48,Niamey,0.4386036112211448
1986-08-02,2.17,13.48,Niamey,0.02433875714352177
1986-08-03,2.17,13.48,Niamey,6.944794168701474
1986-08-04,2.17,13.48,Niamey,0.3249533482005953
1986-08-05,2.17,13.48,Niamey,8.001771439950158
1986-08-06,2.17,13.48,Niamey,21.15196439773029
1986-08-07,2.17,13.48,Niamey,11.872818432422598
1986-08-08,2.17,13.48,Niamey,3.0205879092156764
1986-08-09,2.17,13.48,Niamey,0.0
1986-08-10,2.17,13.48,Niamey,0.0
1986-08-11,2.17,13.48,Niamey,1.3813474228086997
1986-08-12,2.17,13.48,Niamey,0.0
1986-08-13,2.17,13.48,Niamey,8.031503681923741
1986-08-14,2.17,13.48,Niamey,0.9755324645466417
1986-08-15,2.17,13.48,Niamey,1.0146810240770303
1986-08-16,2.17,13.48,Niamey,12.804164783724445
1986-08-17,2.17,13.48,Niamey,0.03200887186781488
1986-08-18,2.17,13.48,Niamey,5.6835556208054685
1986-08-19,2.17,13.48,Niamey,0.0
1986-08-20,2.17,13.48,Niamey,3.5788274895915153
1986-08-21,2.17,13.48,Niamey,1.0359046614472596
1986-08-22,2.17,13.48,Niamey,14.754277737442166
1986-08-23,2.17,13.48,Niamey,0.6587643067108451
1986-08-24,2.17,13.48,Niamey,0.5815377318102335
1986-08-25,2.17,13.48,Niamey,0.041790667544502336
1986-08-26,2.17,13.48,Niamey,4.868117513821938
1986-08-27,2.17,13.48,Niamey,0.6141548241561735
1986-08-28,2.17,13.48,Niamey,13.57904754036373
1986-08-29,2.17,13.48,Niamey,0.05994924561604775
1986-08-30,2.17,13.48,Niamey,5.300322004410752
1986-08-31,2.17,13.48,Niamey,0.27033815345009493
1986-09-01,2.17,13.48,Niamey,10.439829610001004
1986-09-02,2.17,13.48,Niamey,1.1778201206254848
1986-09-03,2.17,13.48,Niamey,0.16850639757452548
1986-09-04,2.17,13.48,Niamey,0.0
1986-09-05,2.17,13.48,Niamey,8.607408727479418
1986-09-06,2.17,13.48,Niamey,3.6041347847618757
1986-09-07,2.17,13.48,Niamey,0.08348138631288377
1986-09-08,2.17,13.48,Niamey,16.244261721499328
1986-09-09,2.17,13.48,Niamey,3.877237055641513
1986-09-10,2.17,13.48,Niamey,0.21819713718717323
1986-09-11,2.17,13.48,Niamey,0.22278526266599646
1986-09-12,2.17,13.48,Niamey,18.383827750294817
1986-09-13,2.17,13.48,Niamey,1.7304035203679267
1986-09-14,2.17,13.48,Niamey,2.6335250260528413
1986-09-15,2.17,13.48,Niamey,1.7365358151893047
1986-09-16,2.17,13.48,Niamey,0.0
1986-09-17,2.17,13.48,Niamey,2.4546297055906643
1986-09-18,2.17,13.48,Niamey,0.006095526018300656
1986-09-19,2.17,13.48,Niamey,0.2285236914943977
1986-09-20,2.17,13.48,Niamey,
1986-09-21,2.17,13.48,Niamey,6.535236423196255
1986-09-22,2.17,13.48,Niamey,14.009525388685308
1986-09-23,2.17,13.48,Niamey,0.7037512920148685
1986-09-24,2.17,13.48,Niamey,5.494960006352844
1986-09-25,2.17,13.48,Niamey,0.37607614977202297
1986-09-26,2.17,13.48,Niamey,0.23466810105698538
1986-09-27,2.17,13.48,Niamey,0.026194111662169922
1986-09-28,2.17,13.48,Niamey,0.0
1986-09-29,2.17,13.48,Niamey,0.0
1986-09-30,2.17,13.48,Niamey,0.032166218028434806
1986-10-01,2.17,13.48,Niamey,0.0
1986-10-02,2.17,13.48,Niamey,8.158626652676476
1986-10-03,2.17,13.48,Niamey,0.0
1986-10-04,2.17,13.48,Niamey,0.0
1986-10-05,2.17,13.48,Niamey,0.3951540831178663
1986-10-06,2.17,13.48,Niamey,0.062299029350182805
1986-10-07,2.17,13.48,Niamey,0.0
1986-10-08,2.17,13.48,Niamey,0.0
1986-10-09,2.17,13.48,Niamey,0.0
1986-10-10,2.17,13.48,Niamey,0.0
1986-10-11,2.17,13.48,Niamey,0.0
1986-10-12,2.17,13.48,Niamey,0.0
1986-10-13,2.17,13.48,Niamey,0.0
1986-10-14,2.17,13.48,Niamey,0.0
1986-10-15,2.17,13.48,Niamey,0.0
1986-10-16,2.17,13.48,Niamey,0.0
1986-10-17,2.17,13.48,Niamey,0.0
1986-10-18,2.17,13.48,Niamey,0.0
1986-10-19,2.17,13.48,Niamey,0.0
1986-10-20,2.17,13.48,Niamey,0.0
1986-10-21,2.17,13.48,Niamey,0.0
1986-10-22,2.17,13.48,Niamey,0.0
1986-10-23,2.17,13.48,Niamey,0.0
1986-10-24,2.17,13.48,Niamey,0.0
1986-10-25,2.17,13.48,Niamey,0.0
1986-10-26,2.17,13.48,Niamey,0.048605200449232944
1986-10-27,2.17,13.48,Niamey,0.0
1986-10-28,2.17,13.48,Niamey,0.0
1986-10-29,2.17,13.48,Niamey,8.465856207509265
1986-10-30,2.17,13.48,Niamey,1.5506089915309054
1986-10-31,2.17,13.48,Niamey,0.01496548225004964
1986-11-01,2.17,13.48,Niamey,0.5154942197170992
1986-11-02,2.17,13.48,Niamey,0.013086075075758567
1986-11-03,2.17,13.48,Niamey,0.0
1986-11-04,2.17,13.48,Niamey,0.0
1986-11-05,2.17,13.48,Niamey,0.0
1986-11-06,2.17,13.48,Niamey,0.021230165663042505
1986-11-07,2.17,13.48,Niamey,0.2589017596414377
1986-11-08,2.17,13.48,Niamey,0.0
1986-11-09,2.17,13.48,Niamey,0.012576499620849443
1986-11-10,2.17,13.48,Niamey,0.0
1986-11-11,2.17,13.48,Niamey,0.0
1986-11-12,2.17,13.48,Niamey,0.0
1986-11-13,2.17,13.48,Niamey,0.0
1986-11-14,2.17,13.48,Niamey,
1986-11-15,2.17,13.48,Niamey,0.0
1986-11-16,2.17,13.48,Niamey,0.0
1986-11-17,2.17,13.48,Niamey,0.0
1986-11-18,2.17,13.48,Niamey,0.0
1986-11-19,2.17,13.48,Niamey,0.0
1986-11-20,2.17,13.48,Niamey,0.0
1986-11-21,2.17,13.48,Niamey,
1986-11-22,2.17,13.48,Niamey,0.0
1986-11-23,2.17,13.48,Niamey,0.0
1986-11-24,2.17,13.48,Niamey,0.0
1986-11-25,2.17,13.48,Niamey,0.0
1986-11-26,2.17,13.48,Niamey,0.0
1986-11-27,2.17,13.48,Niamey,0.0
1986-11-28,2.17,13.48,Niamey,0.0
1986-11-29,2.17,13.48,Niamey,0.0
1986-11-30,2.17,13.48,Niamey,0.0
1986-12-01,2.17,13.48,Niamey,0.0
1986-12-02,2.17,13.48,Niamey,0.0
1986-12-03,2.17,13.48,Niamey,0.0
1986-12-04,2.17,13.48,Niamey,0.0
1986-12-05,2.17,13.48,Niamey,0.0
1986-12-06,2.17,13.48,Niamey,0.0
1986-12-07,2.17,13.48,Niamey,0.0
1986-12-08,2.17,13.48,Niamey,0.0
1986-12-09,2.17,13.48,Niamey,0.0
1986-12-10,2.17,13.48,Niamey,0.0
1986-12-11,2.17,13.48,Niamey,0.0
1986-12-12,2.17,13.48,Niamey,0.0
1986-12-13,2.17,13.48,Niamey,0.0
1986-12-14,2.17,13.48,Niamey,0.0
1986-12-15,2.17,13.48,Niamey,0.0
1986-12-16,2.17,13.48,Niamey,0.0
1986-12-17,2.17,13.48,Niamey,0.0
1986-12-18,2.17,13.48,Niamey,0.0
1986-12-19,2.17,13.48,Niamey,0.0
1986-12-20,2.17,13.48,Niamey,0.0
1986-12-21,2.17,13.48,Niamey,0.0
1986-12-22,2.17,13.48,Niamey,0.0
1986-12-23,2.17,13.48,Niamey,0.0
1986-12-24,2.17,13.48,Niamey,0.0
1986-12-25,2.17,13.48,Niamey,0.0
1986-12-26,2.17,13.48,Niamey,0.0
1986-12-27,2.17,13.48,Niamey,0.0
1986-12-28,2.17,13.48,Niamey,0.0
1986-12-29,2.17,13.48,Niamey,0.0
1986-12-30,2.17,13.48,Niamey,0.0
1986-12-31,2.17,13.48,Niamey,0.0
1987-01-01,2.17,13.48,Niamey,0.0
1987-01-02,2.17,13.48,Niamey,0.0
1987-01-03,2.17,13.48,Niamey,0.0
1987-01-04,2.17,13.48,Niamey,0.0
1987-01-05,2.17,13.48,Niamey,0.0
1987-01-06,2.17,13.48,Niamey,0.0
1987-01-07,2.17,13.48,Niamey,0.0
1987-01-08,2.17,13.48,Niamey,0.0
1987-01-09,2.17,13.48,Niamey,0.0
1987-01-10,2.17,13.48,Niamey,0.0
1987-01-11,2.17,13.48,Niamey,0.0
1987-01-12,2.17,13.48,Niamey,0.0
1987-01-13,2.17,13.48,Niamey,0.0
1987-01-14,2.17,13.48,Niamey,0.0
1987-01-15,2.17,13.48,Niamey,0.0
1987-01-16,2.17,13.48,Niamey,0.0
1987-01-17,2.17,13.48,Niamey,0.0
1987-01-18,2.17,13.48,Niamey,0.0
1987-01-19,2.17,13.48,Niamey,0.0
1987-01-20,2.17,13.48,Niamey,0.0
1987-01-21,2.17,13.48,Niamey,0.0
1987-01-22,2.17,13.48,Niamey,0.0
1987-01-23,2.17,13.48,Niamey,0.0
1987-01-24,2.17,13.48,Niamey,0.0
1987-01-25,2.17,13.48,Niamey,0.0
1987-01-26,2.17,13.48,Niamey,0.0
