date,lon,lat,city,pr
2002-01-29,-7.95,12.53,Bamako,0.0
2002-01-30,-7.95,12.53,Bamako,0.0
2002-01-31,-7.95,12.53,Bamako,0.0
2002-02-01,-7.95,12.53,Bamako,0.0
2002-02-02,-7.95,12.53,Bamako,0.0
2002-02-03,-7.95,12.53,Bamako,0.0
2002-02-04,-7.95,12.53,Bamako,0.0
2002-02-05,-7.95,12.53,Bamako,0.0
2002-02-06,-7.95,12.53,Bamako,0.0
2002-02-07,-7.95,12.53,Bamako,0.0
2002-02-08,-7.95,12.53,Bamako,0.0
2002-02-09,-7.95,12.53,Bamako,0.0
2002-02-10,-7.95,12.53,Bamako,0.0
2002-02-11,-7.95,12.53,Bamako,0.0
2002-02-12,-7.95,12.53,Bamako,0.0
2002-02-13,-7.95,12.53,Bamako,0.0
2002-02-14,-7.95,12.53,Bamako,0.0
2002-02-15,-7.95,12.53,Bamako,0.0
2002-02-16,-7.95,12.53,Bamako,0.0
2002-02-17,-7.95,12.53,Bamako,0.0
2002-02-18,-7.95,12.53,Bamako,0.35082468843398307
2002-02-19,-7.95,12.53,Bamako,0.0
2002-02-20,-7.95,12.53,Bamako,0.0
2002-02-21,-7.95,12.53,Bamako,0.0
2002-02-22,-7.95,12.53,Bamako,0.0
2002-02-23,-7.95,12.53,Bamako,0.0
2002-02-24,-7.95,12.53,Bamako,0.0
2002-02-25,-7.95,12.53,Bamako,0.0
2002-02-26,-7.95,12.53,Bamako,0.0
2002-02-27,-7.95,12.53,Bamako,0.0
2002-02-28,-7.95,12.53,Bamako,0.0
2002-03-01,-7.95,12.53,Bamako,0.0
2002-03-02,-7.95,12.53,Bamako,0.012149959818720378
2002-03-03,-7.95,12.53,Bamako,0.0900314683095849
2002-03-04,-7.95,12.53,Bamako,0.0
2002-03-05,-7.95,12.53,Bamako,0.0
2002-03-06,-7.95,12.53,Bamako,0.0
2002-03-07,-7.95,12.53,Bamako,0.0
2002-03-08,-7.95,12.53,Bamako,0.0
2002-03-09,-7.95,12.53,Bamako,0.0
2002-03-10,-7.95,12.53,Bamako,0.0
2002-03-11,-7.95,12.53,Bamako,0.0
2002-03-12,-7.95,12.53,Bamako,0.0
2002-03-13,-7.95,12.53,Bamako,0.0
2002-03-14,-7.95,12.53,Bamako,0.0
2002-03-15,-7.95,12.53,Bamako,0.0
2002-03-16,-7.95,12.53,Bamako,0.0
2002-03-17,-7.95,12.53,Bamako,0.0
2002-03-18,-7.95,12.53,Bamako,0.0
2002-03-19,-7.95,12.53,Bamako,0.0
2002-03-20,-7.95,12.53,Bamako,0.0
2002-03-21,-7.95,12.53,Bamako,0.0
2002-03-22,-7.95,12.53,Bamako,0.0
2002-03-23,-7.95,12.53,Bamako,1.4960317769697293
2002-03-24,-7.95,12.53,Bamako,0.0723406898599141
2002-03-25,-7.95,12.53,Bamako,0.0
2002-03-26,-7.95,12.53,Bamako,0.0
2002-03-27,-7.95,12.53,Bamako,0.0
2002-03-28,-7.95,12.53,Bamako,0.0
2002-03-29,-7.95,12.53,Bamako,0.0
2002-03-30,-7.95,12.53,Bamako,0.12277948688676349
2002-03-31,-7.95,12.53,Bamako,0.09268226869075286
2002-04-01,-7.95,12.53,Bamako,0.0
2002-04-02,-7.95,12.53,Bamako,0.028606276129232677
2002-04-03,-7.95,12.53,Bamako,0.005537773642937463
2002-04-04,-7.95,12.53,Bamako,0.02414941040915938
2002-04-05,-7.95,12.53,Bamako,0.0
2002-04-06,-7.95,12.53,Bamako,0.3636207140681013
2002-04-07,-7.95,12.53,Bamako,2.66573132032927
2002-04-08,-7.95,12.53,Bamako,0.0052229527658017956
2002-04-09,-7.95,12.53,Bamako,0.0
2002-04-10,-7.95,12.53,Bamako,0.0
2002-04-11,-7.95,12.53,Bamako,0.0
2002-04-12,-7.95,12.53,Bamako,0.0
2002-04-13,-7.95,12.53,Bamako,0.0
2002-04-14,-7.95,12.53,Bamako,0.0
2002-04-15,-7.95,12.53,Bamako,0.0
2002-04-16,-7.95,12.53,Bamako,0.0
2002-04-17,-7.95,12.53,Bamako,0.0
2002-04-18,-7.95,12.53,Bamako,0.0
2002-04-19,-7.95,12.53,Bamako,0.011785236501840567
2002-04-20,-7.95,12.53,Bamako,0.181461598749802
2002-04-21,-7.95,12.53,Bamako,5.9103112190571405
2002-04-22,-7.95,12.53,Bamako,9.58249550832563
2002-04-23,-7.95,12.53,Bamako,0.0
2002-04-24,-7.95,12.53,Bamako,0.0
2002-04-25,-7.95,12.53,Bamako,0.0
2002-04-26,-7.95,12.53,Bamako,0.0
2002-04-27,-7.95,12.53,Bamako,0.0
2002-04-28,-7.95,12.53,Bamako,0.0
2002-04-29,-7.95,12.53,Bamako,0.0
2002-04-30,-7.95,12.53,Bamako,0.0
2002-05-01,-7.95,12.53,Bamako,0.0
2002-05-02,-7.95,12.53,Bamako,0.0
2002-05-03,-7.95,12.53,Bamako,0.0
2002-05-04,-7.95,12.53,Bamako,8.989732525684733
2002-05-05,-7.95,12.53,Bamako,0.014470067204710542
2002-05-06,-7.95,12.53,Bamako,0.0
2002-05-07,-7.95,12.53,Bamako,0.07711873343620354
2002-05-08,-7.95,12.53,Bamako,0.22319255076346678
2002-05-09,-7.95,12.53,Bamako,10.917931334467918
2002-05-10,-7.95,12.53,Bamako,0.0
2002-05-11,-7.95,12.53,Bamako,0.0
2002-05-12,-7.95,12.53,Bamako,0.0
2002-05-13,-7.95,12.53,Bamako,0.0
2002-05-14,-7.95,12.53,Bamako,0.0
2002-05-15,-7.95,12.53,Bamako,0.0
2002-05-16,-7.95,12.53,Bamako,0.0
2002-05-17,-7.95,12.53,Bamako,0.18464524488796508
2002-05-18,-7.95,12.53,Bamako,6.577190372081951
2002-05-19,-7.95,12.53,Bamako,0.15426740992914487
2002-05-20,-7.95,12.53,Bamako,0.0670695269001853
2002-05-21,-7.95,12.53,Bamako,0.5851285301282247
2002-05-22,-7.95,12.53,Bamako,0.009670038174170892
2002-05-23,-7.95,12.53,Bamako,0.33565216079865173
2002-05-24,-7.95,12.53,Bamako,0.0
2002-05-25,-7.95,12.53,Bamako,0.0
2002-05-26,-7.95,12.53,Bamako,0.0
2002-05-27,-7.95,12.53,Bamako,0.0
2002-05-28,-7.95,12.53,Bamako,0.19143979401910932
2002-05-29,-7.95,12.53,Bamako,0.07717333390424602
2002-05-30,-7.95,12.53,Bamako,0.0
2002-05-31,-7.95,12.53,Bamako,0.15979187530319716
2002-06-01,-7.95,12.53,Bamako,0.0
2002-06-02,-7.95,12.53,Bamako,0.0
2002-06-03,-7.95,12.53,Bamako,8.714512245636106
2002-06-04,-7.95,12.53,Bamako,0.0
2002-06-05,-7.95,12.53,Bamako,0.0
2002-06-06,-7.95,12.53,Bamako,0.13543903692790354
2002-06-07,-7.95,12.53,Bamako,0.5409706582374934
2002-06-08,-7.95,12.53,Bamako,0.0
2002-06-09,-7.95,12.53,Bamako,1.46644192615732
2002-06-10,-7.95,12.53,Bamako,16.014007401770908
2002-06-11,-7.95,12.53,Bamako,0.07229059150518975
2002-06-12,-7.95,12.53,Bamako,0.2983048358385716
2002-06-13,-7.95,12.53,Bamako,0.5093466950142245
2002-06-14,-7.95,12.53,Bamako,0.3787274048413523
2002-06-15,-7.95,12.53,Bamako,1.2322715157672328
2002-06-16,-7.95,12.53,Bamako,0.2475435854223006
2002-06-17,-7.95,12.53,Bamako,0.025681058983907865
2002-06-18,-7.95,12.53,Bamako,0.0
2002-06-19,-7.95,12.53,Bamako,0.27274160286319005
2002-06-20,-7.95,12.53,Bamako,0.19868824020328674
2002-06-21,-7.95,12.53,Bamako,0.0
2002-06-22,-7.95,12.53,Bamako,16.497228833067236
2002-06-23,-7.95,12.53,Bamako,0.027411695787043673
2002-06-24,-7.95,12.53,Bamako,8.866538507841742
2002-06-25,-7.95,12.53,Bamako,16.8520590692567
2002-06-26,-7.95,12.53,Bamako,0.28865196786526204
2002-06-27,-7.95,12.53,Bamako,2.2271473581335184
2002-06-28,-7.95,12.53,Bamako,0.0
2002-06-29,-7.95,12.53,Bamako,0.5354006496314592
2002-06-30,-7.95,12.53,Bamako,0.0
2002-07-01,-7.95,12.53,Bamako,7.174571920041309
2002-07-02,-7.95,12.53,Bamako,1.8179456532208138
2002-07-03,-7.95,12.53,Bamako,32.99608015054193
2002-07-04,-7.95,12.53,Bamako,8.04558588237413
2002-07-05,-7.95,12.53,Bamako,0.04510245845960641
2002-07-06,-7.95,12.53,Bamako,0.43141831121981344
2002-07-07,-7.95,12.53,Bamako,1.2393912916649055
2002-07-08,-7.95,12.53,Bamako,0.08375087156396241
2002-07-09,-7.95,12.53,Bamako,29.22815971974417
2002-07-10,-7.95,12.53,Bamako,28.77340739803666
2002-07-11,-7.95,12.53,Bamako,8.791929221346027
2002-07-12,-7.95,12.53,Bamako,9.045659536160386
2002-07-13,-7.95,12.53,Bamako,0.0
2002-07-14,-7.95,12.53,Bamako,0.0
2002-07-15,-7.95,12.53,Bamako,0.0
2002-07-16,-7.95,12.53,Bamako,6.609287057450143
2002-07-17,-7.95,12.53,Bamako,0.923353161341715
2002-07-18,-7.95,12.53,Bamako,0.09726038223658962
2002-07-19,-7.95,12.53,Bamako,0.0
2002-07-20,-7.95,12.53,Bamako,2.3147146267349616
2002-07-21,-7.95,12.53,Bamako,0.0
2002-07-22,-7.95,12.53,Bamako,3.7105617173145937
2002-07-23,-7.95,12.53,Bamako,0.0
2002-07-24,-7.95,12.53,Bamako,11.19327743516551
2002-07-25,-7.95,12.53,Bamako,0.0
2002-07-26,-7.95,12.53,Bamako,0.0
2002-07-27,-7.95,12.53,Bamako,0.44188608830282927
2002-07-28,-7.95,12.53,Bamako,7.215166732287294
2002-07-29,-7.95,12.53,Bamako,11.821516913652303
2002-07-30,-7.95,12.53,Bamako,0.3095667025621241
2002-07-31,-7.95,12.53,Bamako,2.9514666869995616
2002-08-01,-7.95,12.53,Bamako,19.854259901240056
2002-08-02,-7.95,12.53,Bamako,36.6673247001798
2002-08-03,-7.95,12.53,Bamako,0.06683383564721306
2002-08-04,-7.95,12.53,Bamako,7.844327109356771
2002-08-05,-7.95,12.53,Bamako,0.021004682285456863
2002-08-06,-7.95,12.53,Bamako,39.73449178771105
2002-08-07,-7.95,12.53,Bamako,2.5421721960639405
2002-08-08,-7.95,12.53,Bamako,1.777719110170793
2002-08-09,-7.95,12.53,Bamako,25.206533382490417
2002-08-10,-7.95,12.53,Bamako,0.5633184200145959
2002-08-11,-7.95,12.53,Bamako,0.0
2002-08-12,-7.95,12.53,Bamako,2.783200170261204
2002-08-13,-7.95,12.53,Bamako,0.0
2002-08-14,-7.95,12.53,Bamako,30.452940952657087
2002-08-15,-7.95,12.53,Bamako,7.81428101177785
2002-08-16,-7.95,12.53,Bamako,0.0
2002-08-17,-7.95,12.53,Bamako,6.586350808048143
2002-08-18,-7.95,12.53,Bamako,16.161120454154343
2002-08-19,-7.95,12.53,Bamako,0.0
2002-08-20,-7.95,12.53,Bamako,0.0
2002-08-21,-7.95,12.53,Bamako,41.22609866899378
2002-08-22,-7.95,12.53,Bamako,0.46807782863557235
2002-08-23,-7.95,12.53,Bamako,0.21474234990122432
2002-08-24,-7.95,12.53,Bamako,0.31050749474919614
2002-08-25,-7.95,12.53,Bamako,5.92405566996663
2002-08-26,-7.95,12.53,Bamako,3.2201496891650376
2002-08-27,-7.95,12.53,Bamako,0.10732679295806505
2002-08-28,-7.95,12.53,Bamako,0.45591677097887817
2002-08-29,-7.95,12.53,Bamako,14.08495625001316
2002-08-30,-7.95,12.53,Bamako,3.1731064775054927
2002-08-31,-7.95,12.53,Bamako,0.0
2002-09-01,-7.95,12.53,Bamako,0.0350404799254779
2002-09-02,-7.95,12.53,Bamako,3.4591458268646433
2002-09-03,-7.95,12.53,Bamako,0.0
2002-09-04,-7.95,12.53,Bamako,19.20231077730144
2002-09-05,-7.95,12.53,Bamako,5.024387918066667
2002-09-06,-7.95,12.53,Bamako,6.862498030836123
2002-09-07,-7.95,12.53,Bamako,20.40615434003346
2002-09-08,-7.95,12.53,Bamako,0.0
2002-09-09,-7.95,12.53,Bamako,0.0
2002-09-10,-7.95,12.53,Bamako,1.018506192182275
2002-09-11,-7.95,12.53,Bamako,0.12760597461948284
2002-09-12,-7.95,12.53,Bamako,0.22907570487920062
2002-09-13,-7.95,12.53,Bamako,3.625918442896066
2002-09-14,-7.95,12.53,Bamako,7.305832288000322
2002-09-15,-7.95,12.53,Bamako,0.08871701010040317
2002-09-16,-7.95,12.53,Bamako,0.0
2002-09-17,-7.95,12.53,Bamako,0.0
2002-09-18,-7.95,12.53,Bamako,0.0
2002-09-19,-7.95,12.53,Bamako,5.871803414197971
2002-09-20,-7.95,12.53,Bamako,0.0
2002-09-21,-7.95,12.53,Bamako,0.06658812585812723
2002-09-22,-7.95,12.53,Bamako,0.0
2002-09-23,-7.95,12.53,Bamako,0.0
2002-09-24,-7.95,12.53,Bamako,0.268741931333058
2002-09-25,-7.95,12.53,Bamako,0.0
2002-09-26,-7.95,12.53,Bamako,0.0
2002-09-27,-7.95,12.53,Bamako,1.2095603225929845
2002-09-28,-7.95,12.53,Bamako,0.0
2002-09-29,-7.95,12.53,Bamako,0.07274609722686701
2002-09-30,-7.95,12.53,Bamako,0.03927548358107087
2002-10-01,-7.95,12.53,Bamako,0.0
2002-10-02,-7.95,12.53,Bamako,0.0
2002-10-03,-7.95,12.53,Bamako,0.0
2002-10-04,-7.95,12.53,Bamako,0.03697598560201109
2002-10-05,-7.95,12.53,Bamako,0.0
2002-10-06,-7.95,12.53,Bamako,0.14763692815427093
2002-10-07,-7.95,12.53,Bamako,0.9220805379060718
2002-10-08,-7.95,12.53,Bamako,0.6613818689084969
2002-10-09,-7.95,12.53,Bamako,4.238601992723223
2002-10-10,-7.95,12.53,Bamako,5.245160766212334
2002-10-11,-7.95,12.53,Bamako,7.032899221702299
2002-10-12,-7.95,12.53,Bamako,0.0
2002-10-13,-7.95,12.53,Bamako,0.0
2002-10-14,-7.95,12.53,Bamako,0.0
2002-10-15,-7.95,12.53,Bamako,8.832681986148074
2002-10-16,-7.95,12.53,Bamako,0.0
2002-10-17,-7.95,12.53,Bamako,0.0
2002-10-18,-7.95,12.53,Bamako,0.0
2002-10-19,-7.95,12.53,Bamako,0.5951057974172806
2002-10-20,-7.95,12.53,Bamako,3.112471846162166
2002-10-21,-7.95,12.53,Bamako,0.5762852933575228
2002-10-22,-7.95,12.53,Bamako,0.005578876332314621
2002-10-23,-7.95,12.53,Bamako,0.1559782478010859
2002-10-24,-7.95,12.53,Bamako,0.0
2002-10-25,-7.95,12.53,Bamako,0.0
2002-10-26,-7.95,12.53,Bamako,0.0
2002-10-27,-7.95,12.53,Bamako,0.0
2002-10-28,-7.95,12.53,Bamako,0.0
2002-10-29,-7.95,12.53,Bamako,0.0
2002-10-30,-7.95,12.53,Bamako,0.0
2002-10-31,-7.95,12.53,Bamako,0.8083503209185916
2002-11-01,-7.95,12.53,Bamako,0.0
2002-11-02,-7.95,12.53,Bamako,0.0
2002-11-03,-7.95,12.53,Bamako,0.0
2002-11-04,-7.95,12.53,Bamako,0.0
2002-11-05,-7.95,12.53,Bamako,0.0
2002-11-06,-7.95,12.53,Bamako,0.0
2002-11-07,-7.95,12.53,Bamako,0.0
2002-11-08,-7.95,12.53,Bamako,0.0
2002-11-09,-7.95,12.53,Bamako,0.0
2002-11-10,-7.95,12.53,Bamako,0.0
2002-11-11,-7.95,12.53,Bamako,0.0
2002-11-12,-7.95,12.53,Bamako,0.0
2002-11-13,-7.95,12.53,Bamako,0.0
2002-11-14,-7.95,12.53,Bamako,0.0
2002-11-15,-7.95,12.53,Bamako,0.0
2002-11-16,-7.95,12.53,Bamako,0.0
2002-11-17,-7.95,12.53,Bamako,0.0
2002-11-18,-7.95,12.53,Bamako,0.0
2002-11-19,-7.95,12.53,Bamako,0.0
2002-11-20,-7.95,12.53,Bamako,0.0
2002-11-21,-7.95,12.53,Bamako,0.0
2002-11-22,-7.95,12.53,Bamako,0.0
2002-11-23,-7.95,12.53,Bamako,0.0
2002-11-24,-7.95,12.53,Bamako,0.0
2002-11-25,-7.95,12.53,Bamako,0.0
2002-11-26,-7.95,12.53,Bamako,0.0
2002-11-27,-7.95,12.53,Bamako,0.0
2002-11-28,-7.95,12.53,Bamako,0.0
2002-11-29,-7.95,12.53,Bamako,0.0
2002-11-30,-7.95,12.53,Bamako,0.0
2002-12-01,-7.95,12.53,Bamako,0.0
2002-12-02,-7.95,12.53,Bamako,0.0
2002-12-03,-7.95,12.53,Bamako,0.0
2002-12-04,-7.95,12.53,Bamako,0.0
2002-12-05,-7.95,12.53,Bamako,0.0
2002-12-06,-7.95,12.53,Bamako,0.0
2002-12-07,-7.95,12.53,Bamako,0.0
2002-12-08,-7.95,12.53,Bamako,0.0
2002-12-09,-7.95,12.53,Bamako,0.0
2002-12-10,-7.95,12.53,Bamako,0.09260759156922427
2002-12-11,-7.95,12.53,Bamako,0.49019709409933404
2002-12-12,-7.95,12.53,Bamako,0.0
2002-12-13,-7.95,12.53,Bamako,0.0
2002-12-14,-7.95,12.53,Bamako,0.0
2002-12-15,-7.95,12.53,Bamako,0.0
2002-12-16,-7.95,12.53,Bamako,0.0
2002-12-17,-7.95,12.53,Bamako,0.0
2002-12-18,-7.95,12.53,Bamako,0.0
2002-12-19,-7.95,12.53,Bamako,0.0
2002-12-20,-7.95,12.53,Bamako,0.0
2002-12-21,-7.95,12.53,Bamako,0.0
2002-12-22,-7.95,12.53,Bamako,0.0
2002-12-23,-7.95,12.53,Bamako,0.0
2002-12-24,-7.95,12.53,Bamako,0.0
2002-12-25,-7.95,12.53,Bamako,0.0
2002-12-26,-7.95,12.53,Bamako,0.0
2002-12-27,-7.95,12.53,Bamako,0.0
2002-12-28,-7.95,12.53,Bamako,0.0
2002-12-29,-7.95,12.53,Bamako,0.0
2002-12-30,-7.95,12.53,Bamako,0.0
2002-12-31,-7.95,12.53,Bamako,0.0
2003-01-01,-7.95,12.53,Bamako,0.0
2003-01-02,-7.95,12.53,Bamako,0.0
2003-01-03,-7.95,12.53,Bamako,0.0
2003-01-04,-7.95,12.53,Bamako,0.0
2003-01-05,-7.95,12.53,Bamako,0.0
2003-01-06,-7.95,12.53,Bamako,0.0
2003-01-07,-7.95,12.53,Bamako,0.0
2003-01-08,-7.95,12.53,Bamako,0.0
2003-01-09,-7.95,12.53,Bamako,0.0
2003-01-10,-7.95,12.53,Bamako,0.0
2003-01-11,-7.95,12.53,Bamako,0.0
2003-01-12,-7.95,12.53,Bamako,0.0
2003-01-13,-7.95,12.53,Bamako,0.0
2003-01-14,-7.95,12.53,Bamako,0.0
2003-01-15,-7.95,12.53,Bamako,0.12120779635447501
2003-01-16,-7.95,12.53,Bamako,0.0
2003-01-17,-7.95,12.53,Bamako,0.0966567055732267
2003-01-18,-7.95,12.53,Bamako,0.0
2003-01-19,-7.95,12.53,Bamako,0.0
2003-01-20,-7.95,12.53,Bamako,0.0
2003-01-21,-7.95,12.53,Bamako,0.0
2003-01-22,-7.95,12.53,Bamako,0.0
2003-01-23,-7.95,12.53,Bamako,0.0
2003-01-24,-7.95,12.53,Bamako,0.0
2003-01-25,-7.95,12.53,Bamako,0.0
2003-01-26,-7.95,12.53,Bamako,0.0
2003-01-27,-7.95,12.53,Bamako,0.0
2003-01-28,-7.95,12.53,Bamako,0.0
2003-01-29,-7.95,12.53,Bamako,0.0
2003-01-30,-7.95,12.53,Bamako,0.0
2003-01-31,-7.95,12.53,Bamako,0.0
2003-02-01,-7.95,12.53,Bamako,0.0
2003-02-02,-7.95,12.53,Bamako,0.0
2003-02-03,-7.95,12.53,Bamako,0.0
2003-02-04,-7.95,12.53,Bamako,0.0
2003-02-05,-7.95,12.53,Bamako,0.0
2003-02-06,-7.95,12.53,Bamako,0.0
2003-02-07,-7.95,12.53,Bamako,0.0
2003-02-08,-7.95,12.53,Bamako,0.0
2003-02-09,-7.95,12.53,Bamako,0.0
2003-02-10,-7.95,12.53,Bamako,0.0
2003-02-11,-7.95,12.53,Bamako,0.0
2003-02-12,-7.95,12.53,Bamako,0.0
2003-02-13,-7.95,12.53,Bamako,0.0
2003-02-14,-7.95,12.53,Bamako,0.0
2003-02-15,-7.95,12.53,Bamako,0.0
2003-02-16,-7.95,12.53,Bamako,0.0
2003-02-17,-7.95,12.53,Bamako,0.0
2003-02-18,-7.95,12.53,Bamako,0.0
2003-02-19,-7.95,12.53,Bamako,0.0
2003-02-20,-7.95,12.53,Bamako,0.0
2003-02-21,-7.95,12.53,Bamako,0.0
2003-02-22,-7.95,12.53,Bamako,0.0
2003-02-23,-7.95,12.53,Bamako,0.0
2003-02-24,-7.95,12.53,Bamako,0.0
2003-02-25,-7.95,12.53,Bamako,0.0
2003-02-26,-7.95,12.53,Bamako,0.0
2003-02-27,-7.95,12.53,Bamako,0.0
2003-02-28,-7.95,12.53,Bamako,0.0
2003-03-01,-7.95,12.53,Bamako,0.0
2003-03-02,-7.95,12.53,Bamako,0.0
2003-03-03,-7.95,12.53,Bamako,0.0
2003-03-04,-7.95,12.53,Bamako,0.0
2003-03-05,-7.95,12.53,Bamako,0.0
2003-03-06,-7.95,12.53,Bamako,0.0
2003-03-07,-7.95,12.53,Bamako,0.0
2003-03-08,-7.95,12.53,Bamako,0.0
2003-03-09,-7.95,12.53,Bamako,0.0
2003-03-10,-7.95,12.53,Bamako,0.0
2003-03-11,-7.95,12.53,Bamako,0.0
2003-03-12,-7.95,12.53,Bamako,0.0
2003-03-13,-7.95,12.53,Bamako,0.0
2003-03-14,-7.95,12.53,Bamako,0.0
2003-03-15,-7.95,12.53,Bamako,0.0
2003-03-16,-7.95,12.53,Bamako,0.0
2003-03-17,-7.95,12.53,Bamako,0.0
2003-03-18,-7.95,12.53,Bamako,0.0
2003-03-19,-7.95,12.53,Bamako,0.0
2003-03-20,-7.95,12.53,Bamako,0.0
2003-03-21,-7.95,12.53,Bamako,0.0
2003-03-22,-7.95,12.53,Bamako,0.0
2003-03-23,-7.95,12.53,Bamako,0.0
2003-03-24,-7.95,12.53,Bamako,0.0
2003-03-25,-7.95,12.53,Bamako,0.0
2003-03-26,-7.95,12.53,Bamako,0.0
2003-03-27,-7.95,12.53,Bamako,0.0
2003-03-28,-7.95,12.53,Bamako,0.0
2003-03-29,-7.95,12.53,Bamako,0.0
2003-03-30,-7.95,12.53,Bamako,0.0
2003-03-31,-7.95,12.53,Bamako,0.0
2003-04-01,-7.95,12.53,Bamako,0.0
2003-04-02,-7.95,12.53,Bamako,0.0
2003-04-03,-7.95,12.53,Bamako,0.0
2003-04-04,-7.95,12.53,Bamako,0.0
2003-04-05,-7.95,12.53,Bamako,0.0
2003-04-06,-7.95,12.53,Bamako,0.0
2003-04-07,-7.95,12.53,Bamako,0.0
2003-04-08,-7.95,12.53,Bamako,0.07863925699062427
2003-04-09,-7.95,12.53,Bamako,3.005696559785705
2003-04-10,-7.95,12.53,Bamako,0.0
2003-04-11,-7.95,12.53,Bamako,0.0
2003-04-12,-7.95,12.53,Bamako,0.0
2003-04-13,-7.95,12.53,Bamako,0.0
2003-04-14,-7.95,12.53,Bamako,0.0
2003-04-15,-7.95,12.53,Bamako,0.0
2003-04-16,-7.95,12.53,Bamako,2.4041809711662303
2003-04-17,-7.95,12.53,Bamako,1.9722606888141951
2003-04-18,-7.95,12.53,Bamako,0.020846354744605514
2003-04-19,-7.95,12.53,Bamako,0.0
2003-04-20,-7.95,12.53,Bamako,0.011525663498834444
2003-04-21,-7.95,12.53,Bamako,0.0
2003-04-22,-7.95,12.53,Bamako,1.6621306416277764
2003-04-23,-7.95,12.53,Bamako,0.0
2003-04-24,-7.95,12.53,Bamako,0.0
2003-04-25,-7.95,12.53,Bamako,1.9015846599862791
2003-04-26,-7.95,12.53,Bamako,0.0
2003-04-27,-7.95,12.53,Bamako,0.0
2003-04-28,-7.95,12.53,Bamako,0.0
2003-04-29,-7.95,12.53,Bamako,2.4952250720811593
2003-04-30,-7.95,12.53,Bamako,0.5996181431374985
2003-05-01,-7.95,12.53,Bamako,0.0
2003-05-02,-7.95,12.53,Bamako,0.0
2003-05-03,-7.95,12.53,Bamako,0.0
2003-05-04,-7.95,12.53,Bamako,0.00851946279568515
2003-05-05,-7.95,12.53,Bamako,0.0
2003-05-06,-7.95,12.53,Bamako,0.0
2003-05-07,-7.95,12.53,Bamako,0.0
2003-05-08,-7.95,12.53,Bamako,0.2948521709139171
2003-05-09,-7.95,12.53,Bamako,0.32468594626064395
2003-05-10,-7.95,12.53,Bamako,0.27427070905611867
2003-05-11,-7.95,12.53,Bamako,1.6564383568290402
2003-05-12,-7.95,12.53,Bamako,0.0
2003-05-13,-7.95,12.53,Bamako,0.17180429136721548
2003-05-14,-7.95,12.53,Bamako,0.0
2003-05-15,-7.95,12.53,Bamako,10.036208054547954
2003-05-16,-7.95,12.53,Bamako,0.24581209247539687
2003-05-17,-7.95,12.53,Bamako,0.0
2003-05-18,-7.95,12.53,Bamako,16.597765718833735
2003-05-19,-7.95,12.53,Bamako,0.0
2003-05-20,-7.95,12.53,Bamako,0.04664658251113839
2003-05-21,-7.95,12.53,Bamako,5.603122833276335
2003-05-22,-7.95,12.53,Bamako,0.0
2003-05-23,-7.95,12.53,Bamako,5.855962281389109
2003-05-24,-7.95,12.53,Bamako,0.0
2003-05-25,-7.95,12.53,Bamako,4.0828198071017745
2003-05-26,-7.95,12.53,Bamako,0.10399048278064947
2003-05-27,-7.95,12.53,Bamako,0.01609617326021704
2003-05-28,-7.95,12.53,Bamako,0.9884397047240943
2003-05-29,-7.95,12.53,Bamako,0.0
2003-05-30,-7.95,12.53,Bamako,0.1176728347626358
2003-05-31,-7.95,12.53,Bamako,0.6111727276714047
2003-06-01,-7.95,12.53,Bamako,26.706999913683987
2003-06-02,-7.95,12.53,Bamako,11.831463803212106
2003-06-03,-7.95,12.53,Bamako,0.015498797426661961
2003-06-04,-7.95,12.53,Bamako,0.4312603700969784
2003-06-05,-7.95,12.53,Bamako,13.526370808611661
2003-06-06,-7.95,12.53,Bamako,1.1792125162231364
2003-06-07,-7.95,12.53,Bamako,0.0
2003-06-08,-7.95,12.53,Bamako,0.0
2003-06-09,-7.95,12.53,Bamako,0.0
2003-06-10,-7.95,12.53,Bamako,3.6959604353401936
2003-06-11,-7.95,12.53,Bamako,0.06500103761904906
2003-06-12,-7.95,12.53,Bamako,0.20571472210462202
2003-06-13,-7.95,12.53,Bamako,4.355218123753298
2003-06-14,-7.95,12.53,Bamako,0.0
2003-06-15,-7.95,12.53,Bamako,0.0
2003-06-16,-7.95,12.53,Bamako,30.129449460444583
2003-06-17,-7.95,12.53,Bamako,0.0
2003-06-18,-7.95,12.53,Bamako,0.5403869437633931
2003-06-19,-7.95,12.53,Bamako,26.346384690050236
2003-06-20,-7.95,12.53,Bamako,2.6960849390693857
2003-06-21,-7.95,12.53,Bamako,0.0
2003-06-22,-7.95,12.53,Bamako,7.736928267848186
2003-06-23,-7.95,12.53,Bamako,0.09706489780110969
2003-06-24,-7.95,12.53,Bamako,0.4595196801061765
2003-06-25,-7.95,12.53,Bamako,4.370498922666387
2003-06-26,-7.95,12.53,Bamako,9.110334382735973
2003-06-27,-7.95,12.53,Bamako,0.0
2003-06-28,-7.95,12.53,Bamako,0.0
2003-06-29,-7.95,12.53,Bamako,1.4052368091978047
2003-06-30,-7.95,12.53,Bamako,0.0
2003-07-01,-7.95,12.53,Bamako,0.3924442377404039
2003-07-02,-7.95,12.53,Bamako,3.70710910380434
2003-07-03,-7.95,12.53,Bamako,0.0
2003-07-04,-7.95,12.53,Bamako,21.51758049375479
2003-07-05,-7.95,12.53,Bamako,0.17325843596076002
2003-07-06,-7.95,12.53,Bamako,25.498891227251924
