date,lon,lat,city,pr
1993-09-01,3.33,6.58,Lagos,1.4657701488684465
1993-09-02,3.33,6.58,Lagos,2.1105663165016413
1993-09-03,3.33,6.58,Lagos,0.29888916178086805
1993-09-04,3.33,6.58,Lagos,1.188366469435283
1993-09-05,3.33,6.58,Lagos,0.2667667004385468
1993-09-06,3.33,6.58,Lagos,0.8936528154602417
1993-09-07,3.33,6.58,Lagos,31.14078945268925
1993-09-08,3.33,6.58,Lagos,1.7202530269728327
1993-09-09,3.33,6.58,Lagos,0.17494712452438532
1993-09-10,3.33,6.58,Lagos,30.562059528793455
1993-09-11,3.33,6.58,Lagos,0.0
1993-09-12,3.33,6.58,Lagos,3.3311039307643266
1993-09-13,3.33,6.58,Lagos,0.10660017225867026
1993-09-14,3.33,6.58,Lagos,1.2819541096789437
1993-09-15,3.33,6.58,Lagos,0.0
1993-09-16,3.33,6.58,Lagos,70.40553931948386
1993-09-17,3.33,6.58,Lagos,1.5420362650713595
1993-09-18,3.33,6.58,Lagos,0.0
1993-09-19,3.33,6.58,Lagos,0.0
1993-09-20,3.33,6.58,Lagos,0.35765841094866907
1993-09-21,3.33,6.58,Lagos,2.4074901250119085
1993-09-22,3.33,6.58,Lagos,0.0
1993-09-23,3.33,6.58,Lagos,1.923838698969813
1993-09-24,3.33,6.58,Lagos,0.18366341453044827
1993-09-25,3.33,6.58,Lagos,0.6375578162672422
1993-09-26,3.33,6.58,Lagos,0.21338557612670578
1993-09-27,3.33,6.58,Lagos,31.30139495916509
1993-09-28,3.33,6.58,Lagos,0.0
1993-09-29,3.33,6.58,Lagos,0.0
1993-09-30,3.33,6.58,Lagos,18.94917639942593
1993-10-01,3.33,6.58,Lagos,4.102600442057066
1993-10-02,3.33,6.58,Lagos,0.6146996668340425
1993-10-03,3.33,6.58,Lagos,24.300195111944902
1993-10-04,3.33,6.58,Lagos,0.8205755171014797
1993-10-05,3.33,6.58,Lagos,5.584109881399666
1993-10-06,3.33,6.58,Lagos,20.796862525767345
1993-10-07,3.33,6.58,Lagos,18.049315262425218
1993-10-08,3.33,6.58,Lagos,29.497239313043288
1993-10-09,3.33,6.58,Lagos,1.793848891844442
1993-10-10,3.33,6.58,Lagos,67.89232893061686
1993-10-11,3.33,6.58,Lagos,0.0
1993-10-12,3.33,6.58,Lagos,0.286594288419655
1993-10-13,3.33,6.58,Lagos,0.0
1993-10-14,3.33,6.58,Lagos,0.0
1993-10-15,3.33,6.58,Lagos,0.0
1993-10-16,3.33,6.58,Lagos,0.0
1993-10-17,3.33,6.58,Lagos,0.04990264932712497
1993-10-18,3.33,6.58,Lagos,0.0
1993-10-19,3.33,6.58,Lagos,0.0
1993-10-20,3.33,6.58,Lagos,0.0
1993-10-21,3.33,6.58,Lagos,4.4378370470107065
1993-10-22,3.33,6.58,Lagos,0.0
1993-10-23,3.33,6.58,Lagos,2.600987620358916
1993-10-24,3.33,6.58,Lagos,22.805100677801803
1993-10-25,3.33,6.58,Lagos,0.0
1993-10-26,3.33,6.58,Lagos,0.2948732096136732
1993-10-27,3.33,6.58,Lagos,0.0
1993-10-28,3.33,6.58,Lagos,0.7891608054574577
1993-10-29,3.33,6.58,Lagos,0.0
1993-10-30,3.33,6.58,Lagos,0.0
1993-10-31,3.33,6.58,Lagos,0.0
1993-11-01,3.33,6.58,Lagos,0.0
1993-11-02,3.33,6.58,Lagos,0.0
1993-11-03,3.33,6.58,Lagos,10.060338271694956
1993-11-04,3.33,6.58,Lagos,0.0
1993-11-05,3.33,6.58,Lagos,0.0
1993-11-06,3.33,6.58,Lagos,0.0
1993-11-07,3.33,6.58,Lagos,0.0
1993-11-08,3.33,6.58,Lagos,0.5985029102806657
1993-11-09,3.33,6.58,Lagos,0.0
1993-11-10,3.33,6.58,Lagos,0.0
1993-11-11,3.33,6.58,Lagos,0.0
1993-11-12,3.33,6.58,Lagos,0.0
1993-11-13,3.33,6.58,Lagos,0.0
1993-11-14,3.33,6.58,Lagos,0.0
1993-11-15,3.33,6.58,Lagos,0.0
1993-11-16,3.33,6.58,Lagos,0.0
1993-11-17,3.33,6.58,Lagos,2.484364184166571
1993-11-18,3.33,6.58,Lagos,0.0
1993-11-19,3.33,6.58,Lagos,0.8695188480798455
1993-11-20,3.33,6.58,Lagos,0.0
1993-11-21,3.33,6.58,Lagos,0.0
1993-11-22,3.33,6.58,Lagos,0.0
1993-11-23,3.33,6.58,Lagos,0.0
1993-11-24,3.33,6.58,Lagos,0.0
1993-11-25,3.33,6.58,Lagos,0.0
1993-11-26,3.33,6.58,Lagos,11.225846041602267
1993-11-27,3.33,6.58,Lagos,0.7118715865528578
1993-11-28,3.33,6.58,Lagos,43.691853687902025
1993-11-29,3.33,6.58,Lagos,0.0
1993-11-30,3.33,6.58,Lagos,0.0
1993-12-01,3.33,6.58,Lagos,0.04260755156275553
1993-12-02,3.33,6.58,Lagos,0.798096565683887
1993-12-03,3.33,6.58,Lagos,14.71249031164551
1993-12-04,3.33,6.58,Lagos,0.0
1993-12-05,3.33,6.58,Lagos,0.08690853249039199
1993-12-06,3.33,6.58,Lagos,0.0
1993-12-07,3.33,6.58,Lagos,0.0
1993-12-08,3.33,6.58,Lagos,0.0
1993-12-09,3.33,6.58,Lagos,0.0
1993-12-10,3.33,6.58,Lagos,0.0
1993-12-11,3.33,6.58,Lagos,0.0
1993-12-12,3.33,6.58,Lagos,0.0
1993-12-13,3.33,6.58,Lagos,0.0
1993-12-14,3.33,6.58,Lagos,0.0
1993-12-15,3.33,6.58,Lagos,0.0
1993-12-16,3.33,6.58,Lagos,0.0
1993-12-17,3.33,6.58,Lagos,0.0
1993-12-18,3.33,6.58,Lagos,0.0
1993-12-19,3.33,6.58,Lagos,0.0
1993-12-20,3.33,6.58,Lagos,0.0
1993-12-21,3.33,6.58,Lagos,1.518519401530765
1993-12-22,3.33,6.58,Lagos,0.0
1993-12-23,3.33,6.58,Lagos,0.0
1993-12-24,3.33,6.58,Lagos,0.39592073617656054
1993-12-25,3.33,6.58,Lagos,0.0
1993-12-26,3.33,6.58,Lagos,0.0
1993-12-27,3.33,6.58,Lagos,0.0
1993-12-28,3.33,6.58,Lagos,0.0
1993-12-29,3.33,6.58,Lagos,0.0
1993-12-30,3.33,6.58,Lagos,0.0
1993-12-31,3.33,6.58,Lagos,0.0
1994-01-01,3.33,6.58,Lagos,0.0
1994-01-02,3.33,6.58,Lagos,0.0
1994-01-03,3.33,6.58,Lagos,0.0
1994-01-04,3.33,6.58,Lagos,0.0
1994-01-05,3.33,6.58,Lagos,0.0
1994-01-06,3.33,6.58,Lagos,0.0
1994-01-07,3.33,6.58,Lagos,0.0
1994-01-08,3.33,6.58,Lagos,0.0
1994-01-09,3.33,6.58,Lagos,0.0
1994-01-10,3.33,6.58,Lagos,0.03059134435879178
1994-01-11,3.33,6.58,Lagos,0.0
1994-01-12,3.33,6.58,Lagos,0.0
1994-01-13,3.33,6.58,Lagos,0.0
1994-01-14,3.33,6.58,Lagos,0.0
1994-01-15,3.33,6.58,Lagos,0.0
1994-01-16,3.33,6.58,Lagos,0.0
1994-01-17,3.33,6.58,Lagos,0.0
1994-01-18,3.33,6.58,Lagos,0.0
1994-01-19,3.33,6.58,Lagos,0.0
1994-01-20,3.33,6.58,Lagos,0.0
1994-01-21,3.33,6.58,Lagos,0.34901670289604836
1994-01-22,3.33,6.58,Lagos,0.0
1994-01-23,3.33,6.58,Lagos,0.0
1994-01-24,3.33,6.58,Lagos,0.0
1994-01-25,3.33,6.58,Lagos,0.0
1994-01-26,3.33,6.58,Lagos,10.908575837421594
1994-01-27,3.33,6.58,Lagos,0.18022817778187666
1994-01-28,3.33,6.58,Lagos,0.0
1994-01-29,3.33,6.58,Lagos,0.0
1994-01-30,3.33,6.58,Lagos,0.0
1994-01-31,3.33,6.58,Lagos,0.03338366688100239
1994-02-01,3.33,6.58,Lagos,0.47767881095593906
1994-02-02,3.33,6.58,Lagos,0.0
1994-02-03,3.33,6.58,Lagos,0.0
1994-02-04,3.33,6.58,Lagos,0.0
1994-02-05,3.33,6.58,Lagos,0.5773002664073575
1994-02-06,3.33,6.58,Lagos,0.0
1994-02-07,3.33,6.58,Lagos,0.0
1994-02-08,3.33,6.58,Lagos,0.0
1994-02-09,3.33,6.58,Lagos,0.0
1994-02-10,3.33,6.58,Lagos,0.0
1994-02-11,3.33,6.58,Lagos,0.0
1994-02-12,3.33,6.58,Lagos,0.3959517987460354
1994-02-13,3.33,6.58,Lagos,0.08686418997502743
1994-02-14,3.33,6.58,Lagos,0.0
1994-02-15,3.33,6.58,Lagos,0.0
1994-02-16,3.33,6.58,Lagos,0.0
1994-02-17,3.33,6.58,Lagos,0.0
1994-02-18,3.33,6.58,Lagos,0.0
1994-02-19,3.33,6.58,Lagos,2.0464317933639773
1994-02-20,3.33,6.58,Lagos,0.0
1994-02-21,3.33,6.58,Lagos,0.0
1994-02-22,3.33,6.58,Lagos,0.0
1994-02-23,3.33,6.58,Lagos,0.0
1994-02-24,3.33,6.58,Lagos,0.0
1994-02-25,3.33,6.58,Lagos,0.0
1994-02-26,3.33,6.58,Lagos,0.0
1994-02-27,3.33,6.58,Lagos,0.0
1994-02-28,3.33,6.58,Lagos,0.0
1994-03-01,3.33,6.58,Lagos,69.57156943447366
1994-03-02,3.33,6.58,Lagos,9.078562779345976
1994-03-03,3.33,6.58,Lagos,0.0
1994-03-04,3.33,6.58,Lagos,0.2934128457232834
1994-03-05,3.33,6.58,Lagos,0.0
1994-03-06,3.33,6.58,Lagos,0.0
1994-03-07,3.33,6.58,Lagos,0.0
1994-03-08,3.33,6.58,Lagos,0.0
1994-03-09,3.33,6.58,Lagos,0.0
1994-03-10,3.33,6.58,Lagos,0.6955918645375403
1994-03-11,3.33,6.58,Lagos,25.28977963268295
1994-03-12,3.33,6.58,Lagos,0.0
1994-03-13,3.33,6.58,Lagos,0.0
1994-03-14,3.33,6.58,Lagos,7.9700154549011994
1994-03-15,3.33,6.58,Lagos,0.0
1994-03-16,3.33,6.58,Lagos,0.0
1994-03-17,3.33,6.58,Lagos,0.0
1994-03-18,3.33,6.58,Lagos,0.0
1994-03-19,3.33,6.58,Lagos,1.3694225242703446
1994-03-20,3.33,6.58,Lagos,0.041809857266305504
1994-03-21,3.33,6.58,Lagos,33.740121696589526
1994-03-22,3.33,6.58,Lagos,6.3784322206966575
1994-03-23,3.33,6.58,Lagos,0.0
1994-03-24,3.33,6.58,Lagos,0.0
1994-03-25,3.33,6.58,Lagos,1.8754910484154161
1994-03-26,3.33,6.58,Lagos,0.09544066256586886
1994-03-27,3.33,6.58,Lagos,0.0
1994-03-28,3.33,6.58,Lagos,0.0
1994-03-29,3.33,6.58,Lagos,0.0
1994-03-30,3.33,6.58,Lagos,0.0
1994-03-31,3.33,6.58,Lagos,1.1456901584024592
1994-04-01,3.33,6.58,Lagos,0.0
1994-04-02,3.33,6.58,Lagos,0.0
1994-04-03,3.33,6.58,Lagos,0.23047542804873591
1994-04-04,3.33,6.58,Lagos,90.31835324086991
1994-04-05,3.33,6.58,Lagos,0.0
1994-04-06,3.33,6.58,Lagos,0.048829680754243855
1994-04-07,3.33,6.58,Lagos,2.594328179512133
1994-04-08,3.33,6.58,Lagos,0.09935009870434083
1994-04-09,3.33,6.58,Lagos,5.106323241419104
1994-04-10,3.33,6.58,Lagos,0.0
1994-04-11,3.33,6.58,Lagos,0.0
1994-04-12,3.33,6.58,Lagos,0.0
1994-04-13,3.33,6.58,Lagos,3.691928994898645
1994-04-14,3.33,6.58,Lagos,0.13695964733915167
1994-04-15,3.33,6.58,Lagos,2.9671909858381627
1994-04-16,3.33,6.58,Lagos,0.0
1994-04-17,3.33,6.58,Lagos,1.9924774205747988
1994-04-18,3.33,6.58,Lagos,1.100186208690376
1994-04-19,3.33,6.58,Lagos,1.7140445699610622
1994-04-20,3.33,6.58,Lagos,0.0
1994-04-21,3.33,6.58,Lagos,0.0
1994-04-22,3.33,6.58,Lagos,0.0
1994-04-23,3.33,6.58,Lagos,3.349535578275732
1994-04-24,3.33,6.58,Lagos,4.284777450891784
1994-04-25,3.33,6.58,Lagos,0.22226993272674084
1994-04-26,3.33,6.58,Lagos,0.0
1994-04-27,3.33,6.58,Lagos,0.0
1994-04-28,3.33,6.58,Lagos,0.0
1994-04-29,3.33,6.58,Lagos,12.075333522938973
1994-04-30,3.33,6.58,Lagos,0.0
1994-05-01,3.33,6.58,Lagos,0.0
1994-05-02,3.33,6.58,Lagos,0.028685802157393293
1994-05-03,3.33,6.58,Lagos,39.17760187430431
1994-05-04,3.33,6.58,Lagos,0.0989077118334479
1994-05-05,3.33,6.58,Lagos,2.184183085307264
1994-05-06,3.33,6.58,Lagos,0.0
1994-05-07,3.33,6.58,Lagos,1.325476830479246
1994-05-08,3.33,6.58,Lagos,0.0
1994-05-09,3.33,6.58,Lagos,2.95991626354285
1994-05-10,3.33,6.58,Lagos,13.464382514885536
1994-05-11,3.33,6.58,Lagos,0.0
1994-05-12,3.33,6.58,Lagos,0.0
1994-05-13,3.33,6.58,Lagos,0.0
1994-05-14,3.33,6.58,Lagos,0.12876354286578723
1994-05-15,3.33,6.58,Lagos,32.86335878809044
1994-05-16,3.33,6.58,Lagos,0.0
1994-05-17,3.33,6.58,Lagos,9.89119834185521
1994-05-18,3.33,6.58,Lagos,0.16554834653260786
1994-05-19,3.33,6.58,Lagos,8.054917271895173
1994-05-20,3.33,6.58,Lagos,0.0
1994-05-21,3.33,6.58,Lagos,2.1085455329072693
1994-05-22,3.33,6.58,Lagos,26.920673663383567
1994-05-23,3.33,6.58,Lagos,0.0
1994-05-24,3.33,6.58,Lagos,0.0
1994-05-25,3.33,6.58,Lagos,0.01050479383021815
1994-05-26,3.33,6.58,Lagos,0.08787199326369981
1994-05-27,3.33,6.58,Lagos,0.015399668834204436
1994-05-28,3.33,6.58,Lagos,0.02002621822652069
1994-05-29,3.33,6.58,Lagos,27.397281565369948
1994-05-30,3.33,6.58,Lagos,0.0
1994-05-31,3.33,6.58,Lagos,2.1239399945103354
1994-06-01,3.33,6.58,Lagos,0.0
1994-06-02,3.33,6.58,Lagos,0.17091063381325095
1994-06-03,3.33,6.58,Lagos,0.07319605307170918
1994-06-04,3.33,6.58,Lagos,0.3927454930248565
1994-06-05,3.33,6.58,Lagos,17.105336403783273
1994-06-06,3.33,6.58,Lagos,48.629516913640614
1994-06-07,3.33,6.58,Lagos,1.0664753992255966
1994-06-08,3.33,6.58,Lagos,2.152317745770482
1994-06-09,3.33,6.58,Lagos,14.78453599511816
1994-06-10,3.33,6.58,Lagos,21.34176745219206
1994-06-11,3.33,6.58,Lagos,0.0
1994-06-12,3.33,6.58,Lagos,14.877647058843433
1994-06-13,3.33,6.58,Lagos,1.204256106936816
1994-06-14,3.33,6.58,Lagos,0.0
1994-06-15,3.33,6.58,Lagos,0.0
1994-06-16,3.33,6.58,Lagos,7.973438420524344
1994-06-17,3.33,6.58,Lagos,0.0
1994-06-18,3.33,6.58,Lagos,2.08783023982263
1994-06-19,3.33,6.58,Lagos,18.788224002306226
1994-06-20,3.33,6.58,Lagos,0.09806745644352104
1994-06-21,3.33,6.58,Lagos,0.0
1994-06-22,3.33,6.58,Lagos,0.0
1994-06-23,3.33,6.58,Lagos,0.28642399468117363
1994-06-24,3.33,6.58,Lagos,0.29566962245256045
1994-06-25,3.33,6.58,Lagos,0.3284188853214989
1994-06-26,3.33,6.58,Lagos,2.0356731437221205
1994-06-27,3.33,6.58,Lagos,12.642432697888912
1994-06-28,3.33,6.58,Lagos,0.0
1994-06-29,3.33,6.58,Lagos,0.0
1994-06-30,3.33,6.58,Lagos,0.0
1994-07-01,3.33,6.58,Lagos,0.0
1994-07-02,3.33,6.58,Lagos,7.897533343970387
1994-07-03,3.33,6.58,Lagos,6.0334250855252956
1994-07-04,3.33,6.58,Lagos,0.0
1994-07-05,3.33,6.58,Lagos,0.0
1994-07-06,3.33,6.58,Lagos,47.131041326975364
1994-07-07,3.33,6.58,Lagos,0.0
1994-07-08,3.33,6.58,Lagos,0.0
1994-07-09,3.33,6.58,Lagos,0.7421679941676513
1994-07-10,3.33,6.58,Lagos,0.7148249610372543
1994-07-11,3.33,6.58,Lagos,0.0
1994-07-12,3.33,6.58,Lagos,0.05520258652952332
1994-07-13,3.33,6.58,Lagos,0.0
1994-07-14,3.33,6.58,Lagos,0.29740014172712725
1994-07-15,3.33,6.58,Lagos,0.0
1994-07-16,3.33,6.58,Lagos,2.1563861532185307
1994-07-17,3.33,6.58,Lagos,1.580130520424354
1994-07-18,3.33,6.58,Lagos,4.023240363414852
1994-07-19,3.33,6.58,Lagos,14.365942712858256
1994-07-20,3.33,6.58,Lagos,0.3498628353850101
1994-07-21,3.33,6.58,Lagos,0.0
1994-07-22,3.33,6.58,Lagos,0.990178904712032
1994-07-23,3.33,6.58,Lagos,0.0
1994-07-24,3.33,6.58,Lagos,1.1036087356154496
1994-07-25,3.33,6.58,Lagos,0.14264641600635547
1994-07-26,3.33,6.58,Lagos,0.0
1994-07-27,3.33,6.58,Lagos,1.2051382745855728
1994-07-28,3.33,6.58,Lagos,0.0
1994-07-29,3.33,6.58,Lagos,0.033356179244885105
1994-07-30,3.33,6.58,Lagos,0.011406210260776631
1994-07-31,3.33,6.58,Lagos,3.738705664096943
1994-08-01,3.33,6.58,Lagos,0.0
1994-08-02,3.33,6.58,Lagos,0.0
1994-08-03,3.33,6.58,Lagos,0.24543369521881392
1994-08-04,3.33,6.58,Lagos,0.45829495187737257
1994-08-05,3.33,6.58,Lagos,0.0
1994-08-06,3.33,6.58,Lagos,1.2741809892036773
1994-08-07,3.33,6.58,Lagos,0.0
1994-08-08,3.33,6.58,Lagos,0.45245179941419855
1994-08-09,3.33,6.58,Lagos,0.00822099199009985
1994-08-10,3.33,6.58,Lagos,0.4249151453087655
1994-08-11,3.33,6.58,Lagos,2.50819714731016
1994-08-12,3.33,6.58,Lagos,0.10598179221198224
1994-08-13,3.33,6.58,Lagos,0.0
1994-08-14,3.33,6.58,Lagos,0.0758721954363666
1994-08-15,3.33,6.58,Lagos,0.15647035144632632
1994-08-16,3.33,6.58,Lagos,0.0
1994-08-17,3.33,6.58,Lagos,3.4404699550301387
1994-08-18,3.33,6.58,Lagos,0.1177557967812784
1994-08-19,3.33,6.58,Lagos,0.5247181683328214
1994-08-20,3.33,6.58,Lagos,12.59015358675139
1994-08-21,3.33,6.58,Lagos,0.06685058413451382
1994-08-22,3.33,6.58,Lagos,0.0
1994-08-23,3.33,6.58,Lagos,0.0
1994-08-24,3.33,6.58,Lagos,7.314111977380228
1994-08-25,3.33,6.58,Lagos,0.0
1994-08-26,3.33,6.58,Lagos,0.11988840926010394
1994-08-27,3.33,6.58,Lagos,0.0
1994-08-28,3.33,6.58,Lagos,7.806420863199257
1994-08-29,3.33,6.58,Lagos,0.0
1994-08-30,3.33,6.58,Lagos,0.0
1994-08-31,3.33,6.58,Lagos,5.76442332876618
1994-09-01,3.33,6.58,Lagos,0.008880693027914036
1994-09-02,3.33,6.58,Lagos,0.0
1994-09-03,3.33,6.58,Lagos,4.570065904083347
1994-09-04,3.33,6.58,Lagos,0.0
1994-09-05,3.33,6.58,Lagos,2.8498910790970307
1994-09-06,3.33,6.58,Lagos,0.9632315385201653
1994-09-07,3.33,6.58,Lagos,0.7092525031586504
1994-09-08,3.33,6.58,Lagos,0.20590506849118106
1994-09-09,3.33,6.58,Lagos,0.13316845646240294
1994-09-10,3.33,6.58,Lagos,0.32543656546756544
1994-09-11,3.33,6.58,Lagos,1.801262933708671
1994-09-12,3.33,6.58,Lagos,0.02366702137129875
1994-09-13,3.33,6.58,Lagos,0.0
1994-09-14,3.33,6.58,Lagos,3.3103487752858043
1994-09-15,3.33,6.58,Lagos,13.58974040565921
1994-09-16,3.33,6.58,Lagos,0.9889001579038151
1994-09-17,3.33,6.58,Lagos,0.0
1994-09-18,3.33,6.58,Lagos,0.1544955633537905
1994-09-19,3.33,6.58,Lagos,1.3716942985882565
1994-09-20,3.33,6.58,Lagos,2.3618300322043764
1994-09-21,3.33,6.58,Lagos,4.832752431586999
1994-09-22,3.33,6.58,Lagos,5.946355696640289
1994-09-23,3.33,6.58,Lagos,18.111938993162187
1994-09-24,3.33,6.58,Lagos,70.78166030176797
1994-09-25,3.33,6.58,Lagos,0.989060549337868
1994-09-26,3.33,6.58,Lagos,0.0
1994-09-27,3.33,6.58,Lagos,0.26215252212166956
1994-09-28,3.33,6.58,Lagos,10.682485566432321
1994-09-29,3.33,6.58,Lagos,0.018546692140706283
1994-09-30,3.33,6.58,Lagos,0.2976576541133192
1994-10-01,3.33,6.58,Lagos,0.5335274308978195
1994-10-02,3.33,6.58,Lagos,0.7710969108356444
1994-10-03,3.33,6.58,Lagos,3.9360844108365143
1994-10-04,3.33,6.58,Lagos,0.0
1994-10-05,3.33,6.58,Lagos,11.62951444311011
1994-10-06,3.33,6.58,Lagos,2.1383819689676726
1994-10-07,3.33,6.58,Lagos,0.37952410985480245
1994-10-08,3.33,6.58,Lagos,6.6124088144509
1994-10-09,3.33,6.58,Lagos,3.221161065695245
1994-10-10,3.33,6.58,Lagos,0.0
1994-10-11,3.33,6.58,Lagos,0.0
1994-10-12,3.33,6.58,Lagos,15.628576182909926
1994-10-13,3.33,6.58,Lagos,0.0
1994-10-14,3.33,6.58,Lagos,0.34608593096448226
1994-10-15,3.33,6.58,Lagos,43.1991533790467
1994-10-16,3.33,6.58,Lagos,79.47486603495372
1994-10-17,3.33,6.58,Lagos,17.77128184276158
1994-10-18,3.33,6.58,Lagos,1.5834569440972923
1994-10-19,3.33,6.58,Lagos,0.9001586713556645
1994-10-20,3.33,6.58,Lagos,2.2293239451389653
1994-10-21,3.33,6.58,Lagos,0.0
1994-10-22,3.33,6.58,Lagos,1.4921740517010638
1994-10-23,3.33,6.58,Lagos,0.0
1994-10-24,3.33,6.58,Lagos,4.561494619597163
1994-10-25,3.33,6.58,Lagos,0.4513842430170481
1994-10-26,3.33,6.58,Lagos,25.89912319520601
1994-10-27,3.33,6.58,Lagos,45.6520162860798
1994-10-28,3.33,6.58,Lagos,0.0
1994-10-29,3.33,6.58,Lagos,1.4793771916282341
1994-10-30,3.33,6.58,Lagos,17.663950282416845
1994-10-31,3.33,6.58,Lagos,1.6228594184533927
1994-11-01,3.33,6.58,Lagos,11.800819665621614
1994-11-02,3.33,6.58,Lagos,0.0
1994-11-03,3.33,6.58,Lagos,0.0
1994-11-04,3.33,6.58,Lagos,0.006165352022852059
1994-11-05,3.33,6.58,Lagos,0.0
1994-11-06,3.33,6.58,Lagos,11.287172329315913
1994-11-07,3.33,6.58,Lagos,0.0
1994-11-08,3.33,6.58,Lagos,0.11487741885218482
1994-11-09,3.33,6.58,Lagos,7.72608389548786
1994-11-10,3.33,6.58,Lagos,0.0
1994-11-11,3.33,6.58,Lagos,0.0
1994-11-12,3.33,6.58,Lagos,0.0
1994-11-13,3.33,6.58,Lagos,3.512679361781567
1994-11-14,3.33,6.58,Lagos,0.0
1994-11-15,3.33,6.58,Lagos,0.0
1994-11-16,3.33,6.58,Lagos,0.0
1994-11-17,3.33,6.58,Lagos,0.0
1994-11-18,3.33,6.58,Lagos,0.3973096682958846
1994-11-19,3.33,6.58,Lagos,0.0
1994-11-20,3.33,6.58,Lagos,0.0
1994-11-21,3.33,6.58,Lagos,0.0
1994-11-22,3.33,6.58,Lagos,0.0
1994-11-23,3.33,6.58,Lagos,0.0
1994-11-24,3.33,6.58,Lagos,0.0
1994-11-25,3.33,6.58,Lagos,0.0
1994-11-26,3.33,6.58,Lagos,0.0
1994-11-27,3.33,6.58,Lagos,0.0
1994-11-28,3.33,6.58,Lagos,0.0
1994-11-29,3.33,6.58,Lagos,0.0
1994-11-30,3.33,6.58,Lagos,0.0
1994-12-01,3.33,6.58,Lagos,0.0
1994-12-02,3.33,6.58,Lagos,0.0
1994-12-03,3.33,6.58,Lagos,0.0
1994-12-04,3.33,6.58,Lagos,0.0
1994-12-05,3.33,6.58,Lagos,0.0
1994-12-06,3.33,6.58,Lagos,0.0
1994-12-07,3.33,6.58,Lagos,0.0
1994-12-08,3.33,6.58,Lagos,0.0
1994-12-09,3.33,6.58,Lagos,0.0
1994-12-10,3.33,6.58,Lagos,0.0
1994-12-11,3.33,6.58,Lagos,0.0
1994-12-12,3.33,6.58,Lagos,0.0
1994-12-13,3.33,6.58,Lagos,0.0
1994-12-14,3.33,6.58,Lagos,0.0
1994-12-15,3.33,6.58,Lagos,0.0
1994-12-16,3.33,6.58,Lagos,0.0
1994-12-17,3.33,6.58,Lagos,0.0
1994-12-18,3.33,6.58,Lagos,0.0
1994-12-19,3.33,6.58,Lagos,0.0
1994-12-20,3.33,6.58,Lagos,0.0
1994-12-21,3.33,6.58,Lagos,0.0
1994-12-22,3.33,6.58,Lagos,0.0
1994-12-23,3.33,6.58,Lagos,0.0
1994-12-24,3.33,6.58,Lagos,0.0
1994-12-25,3.33,6.58,Lagos,0.0
1994-12-26,3.33,6.58,Lagos,0.0
1994-12-27,3.33,6.58,Lagos,0.0
1994-12-28,3.33,6.58,Lagos,0.0
1994-12-29,3.33,6.58,Lagos,0.0
1994-12-30,3.33,6.58,Lagos,0.0
1994-12-31,3.33,6.58,Lagos,0.0
1995-01-01,3.33,6.58,Lagos,0.0
1995-01-02,3.33,6.58,Lagos,0.0
1995-01-03,3.33,6.58,Lagos,83.59567917726973
1995-01-04,3.33,6.58,Lagos,0.0
1995-01-05,3.33,6.58,Lagos,0.0
1995-01-06,3.33,6.58,Lagos,0.0
1995-01-07,3.33,6.58,Lagos,0.0
1995-01-08,3.33,6.58,Lagos,0.0
1995-01-09,3.33,6.58,Lagos,0.0
1995-01-10,3.33,6.58,Lagos,0.0
1995-01-11,3.33,6.58,Lagos,0.0
1995-01-12,3.33,6.58,Lagos,0.0
1995-01-13,3.33,6.58,Lagos,0.0
1995-01-14,3.33,6.58,Lagos,0.0
1995-01-15,3.33,6.58,Lagos,0.0
1995-01-16,3.33,6.58,Lagos,0.0
1995-01-17,3.33,6.58,Lagos,0.0
1995-01-18,3.33,6.58,Lagos,0.0
1995-01-19,3.33,6.58,Lagos,0.0
1995-01-20,3.33,6.58,Lagos,0.0
1995-01-21,3.33,6.58,Lagos,0.0
1995-01-22,3.33,6.58,Lagos,0.0
1995-01-23,3.33,6.58,Lagos,0.0
1995-01-24,3.33,6.58,Lagos,0.0
1995-01-25,3.33,6.58,Lagos,0.0
1995-01-26,3.33,6.58,Lagos,0.0
1995-01-27,3.33,6.58,Lagos,0.0
1995-01-28,3.33,6.58,Lagos,0.0
1995-01-29,3.33,6.58,Lagos,0.0
1995-01-30,3.33,6.58,Lagos,0.0
1995-01-31,3.33,6.58,Lagos,0.0
1995-02-01,3.33,6.58,Lagos,0.0
1995-02-02,3.33,6.58,Lagos,0.5773952574966489
1995-02-03,3.33,6.58,Lagos,0.0
1995-02-04,3.33,6.58,Lagos,0.0
1995-02-05,3.33,6.58,Lagos,0.0
1995-02-06,3.33,6.58,Lagos,0.0
1995-02-07,3.33,6.58,Lagos,0.0
1995-02-08,3.33,6.58,Lagos,0.0
1995-02-09,3.33,6.58,Lagos,0.0
1995-02-10,3.33,6.58,Lagos,0.0
1995-02-11,3.33,6.58,Lagos,0.0
1995-02-12,3.33,6.58,Lagos,0.0
1995-02-13,3.33,6.58,Lagos,0.3323499606943861
1995-02-14,3.33,6.58,Lagos,33.96081201396184
1995-02-15,3.33,6.58,Lagos,0.0
1995-02-16,3.33,6.58,Lagos,0.0
1995-02-17,3.33,6.58,Lagos,0.0
1995-02-18,3.33,6.58,Lagos,0.0
1995-02-19,3.33,6.58,Lagos,0.0
1995-02-20,3.33,6.58,Lagos,0.0
